Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.540127802,0.59609817,0.17034645,0.644033574,0
0.674583412,0.511048507,0.728094789,0.744184778,0
0.719229457,0.406440106,0.189389476,0.629454339,0
0.478222962,0.420368142,0.659135036,0.776025243,0
0.247115187,0.375570245,0.906947228,0.63912597,0
0.546928345,0.551868581,0.751623142,0.722284254,0
0.599145474,0.476923413,0.644805946,0.781293255,0
0.466862826,0.584787682,0.808627564,0.718489497,0
0.795782134,0.42043672,0.375882655,0.73066519,0
0.278344147,0.100451189,0.951344553,0.750110365,0
0.615105838,0.558624626,0.450585538,0.834268132,0
0.520430801,0.416843305,0.507321836,0.755666417,0
0.599145425,0.354615692,0.622089906,0.667147336,0
0.268902865,0.252424921,0.987035225,0.703384418,0
0.31051759,0.490813524,0.909576622,0.70667789,0
0.472829117,0.443752587,0.772341261,0.717447398,0
0.596265223,0.615091765,0.256337364,0.742224597,0
0.620967703,0.503506126,0.14310328,0.649793311,1
0.511209377,0.389703474,0.799281155,0.684422265,0
0.374919268,0.393257118,0.887005725,0.666521,0
0.535077304,0.417538232,0.53104175,0.7214836,0
0.751673624,0.407552944,0.427808352,0.728550601,0
0.581051161,0.568538344,0.115792509,0.651793755,1
0.50064748,0.394473462,0.633072475,0.696562381,0
0.289458982,0.266179938,0.939308966,0.614315566,0
0.751893797,0.556152359,0.4120458,0.748571112,0
0.570367851,0.707045134,0.622476711,0.787755995,0
0.557383773,0.554241847,0.287894741,0.787279485,0
0.637968625,0.564580696,0.095155173,0.794073256,1
0.671353959,0.580141938,0.567660729,0.728692636,0
0.613593361,0.646389068,0.144585596,0.739806123,0
0.466441513,0.58931635,0.762123459,0.752874117,0
0.603126358,0.544660918,0.670851317,0.832294825,0
0.707802999,0.561804032,0.145300879,0.697631691,0
0.644195055,0.577378919,0.54008939,0.723976776,0
0.578145962,0.569047836,0.312344599,0.756037758,0
0.343412977,0.246297269,0.924816024,0.709767818,0
0.612715633,0.426281577,0.634466044,0.713869189,0
0.560624753,0.504938423,0.756269277,0.650551961,0
0.608187642,0.5763813,0.289776863,0.756002003,0
0.506717417,0.494343106,0.563633985,0.755746867,0
0.44310498,0.545747822,0.811396369,0.67684839,0
0.439716492,0.538573863,0.535182739,0.763538409,0
0.592102215,0.576810956,0.430971667,0.693953037,0
0.799995455,0.41882377,0.300728349,0.756154453,0
0.464811353,0.421105504,0.783788329,0.75589292,0
0.61312633,0.658527952,0.130671,0.710169251,0
0.35397968,0.43189024,0.782301139,0.632604007,0
0.469488874,0.417682014,0.821545695,0.644212268,0
0.592206559,0.57212624,0.423217894,0.78555546,0
0.382015518,0.43061031,0.86737124,0.664872937,0
0.607197499,0.54538064,0.361921356,0.75938922,0
0.451271678,0.395601942,0.821003597,0.751933442,0
0.603014708,0.446369851,0.62083825,0.801848445,0
0.454776103,0.558421515,0.439365679,0.707724552,0
0.530609897,0.396444828,0.412278593,0.70315497,0
0.45704863,0.430224884,0.631646175,0.692350281,0
0.605968047,0.720502583,0.391677591,0.639040166,0
0.650658447,0.563400036,0.17681463,0.622016185,0
0.631677983,0.572402896,0.186079288,0.659456173,0
0.597301216,0.417094835,0.683692007,0.724622438,0
0.404031003,0.436609105,0.840935816,0.643054302,0
0,0.361766781,0.90411622,0.608993657,0
0.533265917,0.414474404,0.520693187,0.75622046,0
0.75678294,0.474661071,0.173194893,0.628053602,0
0.584868662,0.724439996,0.135370005,0.666969555,1
0.333018745,0.276596598,0.953659257,0.470901801,0
0.665186531,0.581167121,0.466556577,0.726748817,0
0.390245254,0.395921847,0.857146496,0.798230999,0
0.555459213,0.4188379,0.498977183,0.718155445,0
0.434398225,0.393403186,0.698712168,0.694653076,0
0.529183688,0.593411726,0.527096611,0.753344068,0
0.601121922,0.722850413,0.254777163,0.729611772,0
0.594247219,0.584334195,0.68851,0.686228706,0
0.683181526,0.540400234,0.438050537,0.727006964,0
0.600174191,0.705468132,0.538905101,0.788325987,0
0.581662537,0.553124222,0.436074659,0.788193954,0
0.635500885,0.660805292,0.201192824,0.72861545,0
0.826543314,0.466753439,0.228727933,0.576794479,0
0.545311894,0.572434507,0.208516517,0.649815273,0
0.614919683,0.744208572,0.206152224,0.733210324,0
0.550551689,0.418929113,0.520294441,0.681728312,0
0.55018971,0.30594417,0.148154989,0.547316418,0
0.417939102,0.387089096,0.719595323,0.755263385,0
0.465922261,0.438853642,0.869430639,0.680638771,0
0.360976851,0.407811377,0.675679568,0.677338468,0
0.555971063,0.521686436,0.623145112,0.723655332,0
0.541284813,0.583434365,0.417495849,0.736259604,0
0.238854513,0.422368872,0.854755252,0.713142079,0
0.522670524,0.574591491,0.372972546,0.645926827,0
0.663522938,0.388030007,0.326284638,0.684888255,0
0.56107434,0.411443594,0.15715026,0.585220373,0
0.602076892,0.553088338,0.317178379,0.658737917,0
0.338639595,0.418741054,0.862618041,0.756924263,0
0.728209339,0.500473284,0.435807479,0.778770007,0
0.605160745,0.578293837,0.244003454,0.708437821,0
0.524357676,0.404970136,0.081008049,0.825693033,1
0.579834287,0.511988626,0.591159181,0.719322773,0
0.378462674,0.511440608,0.825693519,0.6646986,0
0.507147813,0.553804374,0.629567786,0.685085937,0
0.59436932,0.409417844,0.493296754,0.755115403,0
0.742918974,0.558376804,0.288419915,0.72844213,0
0.5814673,0.587082461,0.442158897,0.745958033,0
0.808077483,0.412121269,0.226812714,0.730785884,0
0.606671719,0.507866791,0.244197659,0.796047062,1
0.741901991,0.414255928,0.388462203,0.748522823,0
0.206894749,0.268714518,0.870194906,0.734417793,0
0.570424336,0.34272685,0.479535261,0.793993869,0
0.35797807,0.437291419,0.922562715,0.713170693,0
0.582644063,0.402677261,0.635096095,0.782162522,0
0.372844319,0.414809301,0.761361042,0.755344315,0
0.64750427,0.451995996,0.576861891,0.720983952,0
0.28263229,0.335758319,0.944726164,0.731304652,0
0.473854473,0.500332379,0.735854575,0.754358409,0
0.207051645,0.259303857,0.941703927,0.693881526,0
0.437227659,0.392694566,0.884413244,0.676564509,0
0.64969723,0.570785285,0.079315274,0.828046376,1
0.59949628,0.395870567,0.653087588,0.690035356,0
0.665863957,0.620920417,0.131161754,0.598722234,1
0.396243114,0.556934806,0.893586692,0.6762551,0
0.349158412,0.222065953,0.120458779,0.501481427,0
0.388850098,0.542945334,0.766694582,0.677193949,0
0.565048833,0.446743375,0.553726976,0.707230146,0
0.524683303,0.425411822,0.364524904,0.722265548,0
0.608856479,0.771582302,0.302631558,0.727074137,0
0.507752825,0.586896851,0.743222694,0.719102772,0
0.66671409,0.582655168,0.238039518,0.717587758,0
0.542678093,0.493108409,0.398006169,0.723170871,0
0.55326203,0.735198722,0.134983479,0.833987864,1
0.615077057,0.404745938,0.674730675,0.737119735,0
0.511670844,0.501335205,0.624301892,0.771739561,0
0.304307283,0.288793896,0.913845511,0.793543132,0
0.534681715,0.498652027,0.670029652,0.691015249,0
0.577924444,0.594521401,0.381046471,0.660144478,0
0.598147272,0.544818528,0.484614062,0.811155048,0
0.598032417,0.471328941,0.244263803,0.779923023,0
0.729542425,0.45410618,0.535557619,0.763697861,0
0.60419417,0.749975215,0.581453397,0.669433862,0
0.535186599,0.433818945,0.934208424,0.721276161,0
0.391749148,0.328193848,0.899958812,0.773904424,0
0.469675698,0.758424413,0.156193596,0.717030139,0
0.773913666,0.70189161,0.023718772,0.810043509,1
0.680715107,0.570795574,0.387438141,0.693583239,0
0.749242213,0.41124443,0.184855831,0.701628628,0
0.559584802,0.362328697,0.866020235,0.829892807,0
0.428294301,0.483283388,0.8508918,0.671054487,0
0.466230875,0.583704183,0.736291589,0.71840771,0
0.328833481,0.248883433,0.931232062,0.691991068,0
0.319266486,0.645676951,0.766615478,0.62440757,0
0.69934444,0.380587538,0.92268626,0.682333721,0
0.540496411,0.613113304,0.271035805,0.708175469,0
0.307352611,0.336920971,0.874219547,0.675209774,0
0.535062889,0.590053302,0.164621415,0.688468882,0
0.587679718,0.411411643,0.133695726,0.568768643,0
0.406359844,0.500068177,0.798562433,0.791481922,0
0.450937498,0.375929514,0.580043459,0.800727938,0
0.464213144,0.385998121,0.775785293,0.668590565,0
0.573566421,0.418277504,0.703849533,0.713324631,0
0.658338743,0.387595942,0.548683648,0.588296808,0
0.582864819,0.514986383,0.653112724,0.778269954,0
0.418705877,0.392961287,0.82105031,0.7546603,0
0.58953279,0.421428373,0.490086984,0.722467614,0
0.571096877,0.473740716,0.575810796,0.687870549,0
0.595552525,0.578011501,0.379697605,0.740181143,0
0.609221628,0.552873643,0.315196242,0.674639942,0
0.305495972,0.363532682,0.951164619,0.675878856,0
0.635260628,0.375835263,0.222785928,0.7007702,1
0.309781663,0.409038743,0.892294756,0.706654602,0
0.463907459,0.557529781,0.397371493,0.797128191,0
0.624040011,0.496270484,0.132358082,0.611254035,1
0.53858697,0.393941193,0.594598195,0.720776174,0
0.764345962,0.395564011,0.328765643,0.75570349,1
0.386164759,0.309517802,0.894719282,0.795950616,0
0.34364604,0.088489301,0.952226506,0.661203062,0
0.658257735,0.548588785,0.738365386,0.7557731,0
0.535764992,0.42204066,0.695348622,0.721498749,0
0.603476108,0.489754314,0.268771306,0.791581068,0
0.588859406,0.496785442,0.242699851,0.68683149,0
0.643717117,0.717447113,0.575324622,0.787855395,0
0.586382193,0.549209628,0.47488541,0.691631658,0
0.706000816,0.576934772,0.080983064,0.63332406,1
0.325703515,0.55740463,0.420323374,0.772641281,0
0.510214497,0.420327973,0.687735734,0.77025811,0
0.490809455,0.576756636,0.456479981,0.681493547,0
0.488445368,0.438209207,0.744306498,0.773328279,0
0.25214176,0.232623538,0.923505166,0.549268893,0
0.281347062,0.163334675,0.937792725,0.754133139,0
0.340260516,0.349487993,0.923999429,0.757608542,0
0.663660459,0.561250631,0.341150281,0.783303842,0
0.45160149,0.537387378,0.528010411,0.691075545,0
0.484227085,0.591495771,0.091327171,0.755777419,1
0.652211317,0.419477021,0.220577453,0.622000612,0
0.589127487,0.565652949,0.422763447,0.772021522,0
0.871509711,0.417823996,0.256897458,0.756154453,0
0.546643074,0.39208413,0.604431188,0.738269975,0
0.532852007,0.402779803,0.390102662,0.748339613,0
0.631116917,0.53562925,0.436841288,0.75738362,0
0.57520232,0.420843365,0.568541743,0.794728036,0
0.555972031,0.405522435,0.524087703,0.72165215,0
0.502099581,0.615874877,0.241968546,0.577066071,1
0.677798904,0.407064022,0.527187791,0.742794448,0
0.654494973,0.411512659,0.472526688,0.755522886,0
0.495439842,0.522475196,0.536525449,0.68747592,0
0.127622185,0.382776132,0.670961662,0.675229289,0
0.595628936,0.5749464,0.399326866,0.724631057,0
0.633044425,0.276783969,0.719368208,0.781555682,0
0.193081273,0.759571836,0.073879161,0.696618442,0
0.55301278,0.406403617,0.202583232,0.788466704,0
0.572416175,0.636489193,0.442999629,0.724412665,0
0.590350332,0.551902392,0.546627027,0.723861755,0
0.399546212,0.296438081,0.875391348,0.722383795,0
0.699946976,0.361973567,0.407949849,0.766075329,0
0.302643067,0.341006965,0.943043766,0.754290351,0
0.529033273,0.382792352,0.627121573,0.775177646,0
0.449714813,0.41902848,0.758251153,0.710015125,0
0.497777279,0.264965612,0.678883382,0.699345243,0
0.573961007,0.418030749,0.588072285,0.723720737,0
0.435669089,0.223107767,0.741874093,0.804487805,0
0.646321898,0.585237346,0.591203611,0.717759875,0
0.746588271,0.446307431,0.407719345,0.699091576,0
0.582816883,0.443070692,0.532403327,0.717602531,0
0.518239448,0.252091109,0.687469253,0.739049636,0
0.631982382,0.506401156,0.14900997,0.8208152,1
0.767724245,0.247221091,0.158889085,0.674160524,0
0.730191552,0.471753645,0.103545757,0.602859276,1
0.396313496,0.192629743,0.901677932,0.796905546,0
0.598154853,0.390786461,0.160235913,0.824407495,0
0.626555017,0.427865315,0.158735955,0.684223727,1
0.584937237,0.540492215,0.454293044,0.684919409,0
0.5447192,0.55097456,0.732309953,0.771290997,0
0.611672939,0.402752041,0.350691905,0.676254723,0
0.631193455,0.719217362,0.2340481,0.661210204,0
0.601936568,0.394584208,0.448333791,0.771332398,0
0.432469951,0.420805537,0.773398786,0.75589292,0
0.596374635,0.575375511,0.189501958,0.724211907,0
0.749144953,0.552323083,0.384345325,0.714605633,0
0.587658598,0.526252301,0.637365386,0.774917326,0
0.56615236,0.615112823,0.732527438,0.776488721,0
0.553986027,0.653617095,0.539065424,0.748399871,0
0.667686348,0.486121006,0.193109825,0.858188409,1
0.384794971,0.51887679,0.783652206,0.723501414,0
0.398513627,0.26010619,0.906826255,0.762368955,0
0.46997059,0.321191893,0.802307202,0.661504858,0
0.642753269,0.570027717,0.368591974,0.75598388,0
0.539921184,0.540039424,0.721587827,0.759173802,0
0.41908424,0.598972294,0.788617623,0.71822116,0
0.750474488,0.554436716,0.265346823,0.697748142,0
0.265190283,0.359308645,0.928227295,0.939079596,0
0.599775208,0.320088345,0.782730289,0.66559698,0
0.575955645,0.547168585,0.752600664,0.724296619,0
0.628835208,0.462861494,0.360509855,0.65750255,0
0.423352701,0.411704514,0.884220624,0.741520324,0
0.713678944,0.582088597,0.509210316,0.74217755,0
0.599314291,0.597417153,0.534460958,0.760996013,0
0.634046145,0.604978411,0.081740952,0.630508651,1
0.575978028,0.265655222,0.76911126,0.7393902,0
0.591368613,0.572148929,0.400650774,0.724626889,0
0.349137435,0.2984368,0.090890438,0.46923317,0
0.472317171,0.236447282,0.812520159,0.753940915,0
0.405058571,0.508248875,0.786335202,0.699565084,0
0.664974388,0.40411629,0.325573841,0.780423762,0
0.6501889,0.525194976,0.353138646,0.75850024,0
0.601407094,0.446453391,0.444705755,0.724308306,0
0.596632923,0.574857782,0.175541301,0.724209535,0
0.540070834,0.399842777,0.497048433,0.748493344,0
0.576953079,0.547560742,0.394284388,0.660080974,0
0.549218147,0.416564684,0.319246754,0.688708351,0
0.647113091,0.407063087,0.280967584,0.642762132,0
0.60670881,0.660025305,0.429601445,0.754732319,0
0.630842773,0.410228558,0.102024982,0.809033063,1
0.552614209,0.493758223,0.48554743,0.755522886,0
0.608797152,0.426226515,0.567105969,0.745397798,0
0.68014836,0.556411677,0.567578416,0.690760838,0
0.647531639,0.53277644,0.320955762,0.7008438,0
0.548861999,0.415535972,0.308797223,0.725802676,0
0.601759302,0.717775751,0.268572,0.729612073,0
0.594863791,0.47740804,0.240462371,0.692316397,0
0.438242465,0.235116371,0.921634395,0.697187258,0
0.803468667,0.420134202,0.360166675,0.71789313,0
0.631585337,0.603165864,0.164385254,0.591711021,1
0.647136603,0.436930356,0.536056722,0.767038116,0
0.591176206,0.478672287,0.618898104,0.666202634,0
0.506242757,0.554739086,0.275683438,0.807310742,0
0.583220808,0.414147236,0.43744223,0.724494809,0
0.626039528,0.567459282,0.273091377,0.72410479,0
0.536674406,0.574578444,0.279589989,0.606444486,0
0.56826885,0.614416245,0.584438229,0.696676197,0
0.302840235,0.338993141,0.914195281,0.704370503,0
0.460789435,0.672228074,0.745179781,0.625586678,0
0.005028901,0.361277267,0.907298771,0.757909868,0
0.601278354,0.574868771,0.202946464,0.726399117,0
0.719526285,0.572406282,0.358670037,0.755819489,0
0.653958699,0.349038785,0.527266816,0.726074522,0
0.676833397,0.643725281,0.262454755,0.667932596,0
0.543793232,0.380877851,0.594008311,0.64313463,0
0.359075316,0.416234739,0.804933149,0.776126516,0
0.610765959,0.497362004,0.121345586,0.657622961,0
0.856366609,0.421447095,0.420383836,0.756229117,0
0.394320353,0.383831438,0.842824587,0.712921062,0
0.366112664,0.420547402,0.896701411,0.733128717,0
0.584620296,0.536134773,0.442884943,0.660044231,0
0.628280304,0.39702101,0.351389078,0.770633723,0
0.748937203,0.564766436,0.406166546,0.75384557,0
0.568400699,0.469671045,0.221648805,0.595010346,0
0.602431431,0.402775768,0.417382018,0.631110541,0
0.818880673,0.408470366,0.29465271,0.764737663,0
0.556240759,0.401834129,0.127681755,0.685113186,0
0.560199168,0.590817473,0.658488012,0.722978769,0
0.562099473,0.424400448,0.672847553,0.702926012,0
0.419466636,0.404169299,0.799172985,0.71821128,0
0.479731151,0.41307005,0.55055098,0.755597757,0
0.508941722,0.382180304,0.674620909,0.815465157,0
0.676348659,0.250927152,0.232041703,0.730660721,0
0.553936759,0.42013716,0.533593238,0.725590861,0
0.272026265,0.479941281,0.86872415,0.586143622,0
0.568696845,0.55896335,0.352306256,0.710109896,0
0.759078208,0.48246178,0.116973161,0.629557936,1
0.474067338,0.235757416,0.854058117,0.753940915,0
0.403151113,0.283809903,0.867640792,0.842794283,0
0.592869102,0.423558504,0.309127434,0.706710098,0
0.58368404,0.538841232,0.481471952,0.691106868,0
0.610490403,0.411885119,0.696108795,0.753383447,0
0.547679119,0.734835516,0.274502816,0.804648658,0
0.582182153,0.538700922,0.575226892,0.756608785,0
0.630933648,0.559335933,0.408953835,0.726062996,0
0.323333637,0.246601283,0.882808392,0.733223977,0
0.671615268,0.599663352,0.541969893,0.752403008,0
0.308701054,0.359300819,0.858008014,0.603994254,0
0.371943828,0.462505206,0.791734131,0.711511179,0
0.58368268,0.557080462,0.250689398,0.688634469,1
0.677563949,0.2505512,0.566138961,0.730752472,0
0.529797177,0.408667833,0.243858117,0.684300056,0
0.435702929,0.339540922,0.881764812,0.714554051,0
0.568480892,0.578310014,0.246162249,0.647361353,0
0.762049757,0.55960556,0.269499572,0.721356376,1
0.562678102,0.407771741,0.112195141,0.615685769,0
0.444864502,0.361619067,0.77387538,0.658580253,0
0.510768425,0.537717027,0.29457895,0.469519827,0
0.401076158,0.446961858,0.830633326,0.778966192,0
0.524580066,0.567474501,0.165084159,0.686065576,1
0.533082771,0.555218212,0.501180821,0.685450023,0
0.345762667,0.424218265,0.896262539,0.687608997,0
0.681068133,0.557709535,0.301167829,0.726386264,0
0.521933714,0.555169767,0.660759317,0.755970029,0
0.770531073,0.703830071,0.37446725,0.729275471,0
0.598664424,0.418277421,0.661300417,0.778488798,0
0.380194974,0.392875692,0.880079366,0.712658456,0
0.634850977,0.705902629,0.214872252,0.729639643,0
0.539729838,0.408488676,0.204392831,0.602372519,0
0.612799207,0.549341907,0.291576563,0.712028356,0
0.382247797,0.735218251,0.789626108,0.69597772,0
0.442074604,0.420604175,0.875204672,0.718967606,0
0.498823783,0.459788487,0.273965922,0.473182466,1
0.632865026,0.58565587,0.402084617,0.643204119,0
0.398857015,0.223564624,0.861359625,0.596160154,0
0.59169728,0.409926514,0.292594179,0.755819084,0
0.498561638,0.582970543,0.606564445,0.703627651,0
0.576277644,0.584625033,0.430044603,0.760478761,0
0.603377939,0.71988674,0.286051788,0.680641415,0
0.659659448,0.560523448,0.370408624,0.693540022,0
0.590429209,0.578568066,0.320455107,0.72136268,0
0.289484231,0.71218912,0.543345765,0.756454735,0
0.612118604,0.545541355,0.294005005,0.77892529,0
0.59139529,0.550312543,0.657511148,0.759094471,0
0.393742137,0.389998161,0.880367332,0.751692129,0
0.383720345,0.325435102,0.855791528,0.689368805,0
0.669565697,0.556255571,0.351433051,0.72630684,0
0.308711303,0.390647645,0.952894444,0.707228715,0
0.18243229,0.312410586,0.919315973,0.717591955,0
0.581809708,0.57649884,0.52071602,0.755600815,0
0.529308614,0.51779875,0.675389239,0.681484712,0
0.488900575,0.420443145,0.547345266,0.722699029,0
0.663677496,0.407313336,0.189696083,0.633136193,0
0.762606029,0.556391356,0.037129271,0.687059799,1
0.681959802,0.555758712,0.399087808,0.800940731,0
0.389135927,0.176537975,0.864819422,0.739732409,0
0.614924806,0.544051164,0.610129208,0.684069846,0
0.303060001,0.427316139,0.835810508,0.705854682,0
0.457747626,0.333787708,0.860787478,0.607723814,0
0.702146389,0.572947393,0.278808103,0.669995631,0
0.539973439,0.548205173,0.172271448,0.671765206,0
0.540496411,0.560183075,0.294409839,0.761439985,0
0.617243823,0.59191141,0.108291382,0.785001229,1
0.603403728,0.557709535,0.310764685,0.723944614,0
0.537817031,0.56737812,0.661557495,0.644317023,0
0.377241085,0.548362848,0.933002204,0.712710556,0
0.751481593,0.39226667,0.356791927,0.709187325,0
0.640381784,0.390179468,0.534011474,0.709522422,0
0.680419631,0.402007217,0.321257392,0.732209213,0
0.867718434,0.419127793,0.315631124,0.744215406,0
0.604556405,0.735624684,0.195030982,0.739740398,0
0.615958297,0.555954212,0.633346665,0.688069379,0
0.507353053,0.346044317,0.732830809,0.755414405,0
0.660654419,0.495379725,0.264035051,0.647792199,0
0.351220339,0.420692453,0.801310512,0.693286467,0
0.469480604,0.38371169,0.594720639,0.83601282,0
0.429159711,0.527424609,0.592230573,0.779669139,0
0.419847046,0.409671486,0.253233526,0.721614757,0
0.614802082,0.59539157,0.219679701,0.733260204,0
0.668791121,0.415266409,0.365115243,0.778892357,0
0.487259384,0.491301821,0.838774321,0.641786012,0
0.680127672,0.404243697,0.55478177,0.742902797,0
0.30805377,0.277477495,0.954326167,0.66387336,0
0.550741665,0.501890948,0.649087117,0.670486255,0
0.724286963,0.389225098,0.360479111,0.685252238,0
0.435439987,0.541540261,0.711488593,0.680123381,0
0.563114767,0.576551409,0.295372828,0.705579646,0
0.606992464,0.545864387,0.318956408,0.696085034,0
0.373008248,0.562049463,0.334597672,0.817932344,0
0.596565532,0.557764493,0.65270178,0.689929764,0
0.409072687,0.227381649,0.079389028,0.485595887,0
0.299100465,0.42126129,0.830396435,0.755856552,0
0.742082498,0.559391458,0.25911415,0.728442685,0
0.584305876,0.5951067,0.236406855,0.694248191,1
0.309731012,0,0.953244598,0.81805651,0
0.605243543,0.405711628,0.224197901,0.745425443,0
0.305899871,0.42296326,0.870908844,0.707440897,0
0.525722618,0.418652149,0.248618409,0.711229368,0
0.611412216,0.436961333,0.200479451,0.572948262,0
0.646174005,0.460679928,0.303500146,0.696118437,0
0.768420049,0.555452958,0.369647528,0.755628506,0
0.506955538,0.516498804,0.711089615,0.754465027,0
0.454661298,0.515159002,0.695712742,0.754291433,0
0.594130316,0.412774039,0.534598725,0.724756559,0
0.393670183,0.277422344,0.872472812,0.745223254,0
0.546222974,0.583999549,0.153105241,0.739022886,1
0.462495022,0.352210723,0.765127804,0.760890478,0
0.641852256,0.592169919,0.6012905,0.792631005,0
0.666132718,0.554756793,0.427546323,0.786287491,0
0.558786832,0.427802805,0.584242508,0.65527103,0
0.645011738,0.403729397,0.418445075,0.791541154,0
0.613200101,0.372527031,0.15226146,0.594807442,1
0.75900036,0.575172148,0.166959344,0.740077498,1
0.511619965,0.630870667,0.062409817,0.776887763,1
0.392039329,0.392401285,0.841220495,0.71253317,0
0.487237823,0.417297924,0.631916976,0.721686918,0
0.379076929,0.38415176,0.880874335,0.708346202,0
0.289174295,0.424695636,0.855307847,0.715929439,0
0.560532094,0.353150872,0.126025556,0.852365676,0
0.551901298,0.424122517,0.655515793,0.665802142,0
0.54511225,0.530155619,0.141614747,0.902764698,1
0.406454783,0.55002494,0.569516184,0.801926439,0
0.751832386,0.385866982,0.455182365,0.689507951,0
0.363958722,0.25441806,0.837310883,0.755856552,0
0.53662102,0.503936065,0.583265786,0.883375979,0
0.605394282,0.518388891,0.230835838,0.838422035,1
0.588612732,0.550687424,0.436309838,0.708068936,0
0.565272418,0.396803572,0.768753074,0.708913127,0
0.589731183,0.550903766,0.574230486,0.723864126,0
0.599016227,0.389593967,0.4959786,0.724186953,0
0.374689916,0.526965202,0.603478679,0.757588641,0
0.289693501,0.461713323,0.552154666,0.721552665,0
0.647363188,0.394675866,0.327884033,0.798891509,0
0.820557147,0.422156179,0.450916379,0.756229117,0
0.526479377,0.416739898,0.261624307,0.711251885,0
0.394682009,0.384101606,0.83281312,0.712917157,0
0.580221402,0.416078971,0.271641314,0.721645291,0
0.25485018,0.341213205,0.968060554,0.640207494,0
0.81588611,0.407058235,0.39388551,0.738860395,0
0.359695843,0.614198468,0.82430272,0.680481465,0
0.592202209,0.41888513,0.432008971,0.693615071,0
0.46098097,0.419778421,0.615152775,0.759666468,0
0.59543284,0.454403495,0.748491306,0.773787165,0
0.700513043,0.718916908,0.14211634,0.711232897,0
0.754722014,0.555895294,0.052562165,0.701168904,1
0.562032133,0.593220335,0.778862237,0.710722212,0
0.455695458,0.405511925,0.880714437,0.604909627,0
0.275634255,0.653648739,0.820100764,0.756522078,0
0.565544615,0.418227277,0.74102986,0.684458368,0
0.756808669,0.472744167,0.187248961,0.628066982,0
0.586016449,0.541669821,0.308937227,0.774100996,0
0.486232701,0.527528693,0.683533117,0.812476775,0
0.475058113,0.563584716,0.0658219,0.828831128,1
0.413565522,0.253061287,0.812533928,0.697830822,0
0.560004313,0.408960245,0.253465485,0.68752403,0
0.572899616,0.543977539,0.686894408,0.755740666,0
0.382897568,0.235435167,0.896617438,0.712568323,0
0.721451569,0.242171191,0.12677035,0.812328144,1
0.607940019,0.434422305,0.032850627,0.766792889,1
0.55371568,0.693396264,0.434047263,0.704961562,0
0.622179796,0.394510947,0.59646591,0.660637624,0
0.310254391,0.39353877,0.87828753,0.654254139,0
0.729063617,0.417201149,0.470634973,0.767041118,0
0.567077547,0.554732813,0.523587482,0.737456892,0
0.685086718,0.480350683,0.176281285,0.796815094,0
0.602370232,0.53292513,0.538092356,0.830885572,0
0.44404296,0.042468091,0.895755574,0.558264987,0
0.670552238,0.64358197,0.010608328,0.862786736,1
0.538776538,0.482728984,0.151810811,0.667863305,0
0.481164326,0.542918808,0.514761222,0.684760466,0
0.61406087,0.565168619,0.158634478,0.739808682,0
0.526982781,0.405439884,0.543313068,0.722285063,0
0.276187017,0.408469208,0.873529001,0.703177233,0
0.469792588,0.748437059,0.169938798,0.742964287,0
0.163207725,0.534972746,0.645009326,0.648069277,0
0.673465589,0.397608728,0.190194375,0.662288509,0
0.352482003,0.3666194,0.93962851,0.708784444,0
0.505250052,0.423818185,0.055738703,0.787487291,1
0.324110477,0.243023718,0.89279034,0.741873194,0
0.191740517,0.607858358,0.843116317,0.821972234,0
0.560133144,0.556504388,0.689627994,0.754763925,0
0.454664062,0.583652458,0.216308061,0.755543182,1
0.419092197,0.191657697,0.786361488,0.688738301,0
0.452651762,0.429591183,0.206048509,0.755440413,1
0.565148603,0.505657716,0.519564729,0.7577435,0
0.572660461,0.413069813,0.397777709,0.740555523,0
0.679974085,0.324281718,0.195562873,0.609651805,0
0.633777301,0.580876235,0.523502467,0.791098941,0
0.526315714,0.360942716,0.902410339,0.788061226,0
0.532250616,0.399501278,0.553089443,0.681814887,0
0.65535723,0.570481158,0.301565351,0.755819489,0
0.475803942,0.416614733,0.720357564,0.794139573,0
0.498255451,0.422651528,0.154289612,0.670530648,0
0.577755191,0.578793069,0.326416772,0.724581639,0
0.373238804,0.223511778,0.104114529,0.48353369,0
0.463512823,0.352099991,0.797071542,0.674111012,0
0.454402049,0.568671067,0.881705513,0.750286593,0
0.330533366,0.418516714,0.895312877,0.754292402,0
0.413602437,0.52822816,0.567442705,0.803324052,0
0.650554363,0.526247499,0.461152334,0.772988496,0
0.598551171,0.576811549,0.151076778,0.690268502,0
0.531579593,0.553733089,0.393742557,0.685313888,0
0.350838335,0.454678995,0.738679209,0.713650788,0
0.386533822,0.552074312,0.409336874,0.825900726,0
0.664336188,0.555257456,0.413446561,0.786274393,0
0.607422923,0.552120435,0.217648695,0.694899292,0
0.430045875,0.405084644,0.747697933,0.674441705,0
0.680722045,0.581517875,0.128762169,0.726503656,0
0.421230689,0.581733855,0.809535411,0.775103829,0
0.751420236,0.400309607,0.39985666,0.745122687,0
0.359795294,0.512854362,0.822411537,0.690462759,0
0.62987798,0.574577416,0.233443698,0.692857409,0
0.481774282,0.709563302,0.036522198,0.606559167,1
0.525315866,0.383446224,0.386687568,0.759534708,0
0.498861877,0.562818687,0.669386467,0.726766065,0
0.378068248,0.348280787,0.875252936,0.623233449,0
0.525290745,0.415854341,0.490181542,0.77689849,0
