Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.543762064,0.664164409,0.331023332,0.839299118,0
0.200977777,0.579641579,0.951872226,0.839262713,0
0.542544128,0.664164409,0.347397303,0.839253111,0
0.538738406,0.662158832,0.276970396,0.839219751,0
0.50381761,0.649009402,0.139495861,0.270147635,1
0.430842548,0.924841649,0.134127714,0.889774788,1
0.402534098,0.428253973,0.633470515,0.839140392,0
0.158337201,0.432202583,0.886083179,0.838980051,0
0.58680179,0.641480117,0.236896697,0.882288534,1
0.480248089,0.689583826,0.643360719,0.838786506,0
0.293601558,0.94492265,0.690998493,0.838680758,0
0.594349331,0.680884544,0.633134262,0.83867575,0
0.592824434,0.680215503,0.6019464,0.838587402,0
0.618451404,0.896501784,0.616736275,0.838531578,0
0.713716401,0.620793358,0.533271693,0.838506713,0
0.617953863,0.378758046,0.722990081,0.838499187,0
0.591299609,0.466485569,0.569737398,0.838498869,0
0.411117608,0.705453348,0.498133713,0.838449665,0
0.43206899,0.653470132,0.354420883,0.838445943,0
0.61660356,0.637373235,0.735690725,0.838411145,0
0.616035085,0.637373235,0.722500204,0.83837402,0
0.292042274,0.72074851,0.512598694,0.838356877,0
0.615679809,0.402885981,0.92295074,0.838350801,0
0.268653017,0.682413499,0.735560202,0.838332216,0
0.612483101,0.599432826,0.610074176,0.83814126,0
0.612341057,0.636688754,0.722484312,0.838131924,0
0.611133796,0.512600323,0.595444751,0.83805248,0
0.610707751,0.642849078,0.579131241,0.838024406,0
0.610352732,0.373624443,0.774984588,0.838000997,0
0.530954113,0.640795637,0.11783989,0.943674002,1
0.972297693,0.907988661,0.210731187,0.273667536,1
0.608861841,0.397752378,0.963093102,0.837902539,0
0.332985501,0.969627564,0.072113043,0.23694306,1
0.746434276,0.456915139,0.405957507,0.837766504,0
0.573845501,0.673526162,0.488015872,0.837719693,0
0.594501824,0.682724507,0.401997542,0.837694877,0
0.574226493,0.673526162,0.431361498,0.837676779,0
0.546807122,0.664832975,0.265059473,0.837648839,0
0.592976921,0.669513502,0.370191734,0.837633525,0
0.577045975,0.673526162,0.24812861,0.837621446,0
0.545589061,0.52707597,0.281672552,0.837602216,0
0.244495867,0.778698934,0.741432001,0.837598281,0
0.45072224,0.678877478,0.425978832,0.837562843,0
0.640827178,0.565354039,0.485061176,0.837471563,0
0.602121146,0.375164524,0.612590037,0.837454309,0
0.589469913,0.413953407,0.391197037,0.837444637,0
0.562417915,0.675532758,0.250648403,0.837286011,0
0.585887057,0.665501561,0.296750681,0.837255397,0
0.399111123,0.669396942,0.628890718,0.837240358,0
0.598292399,0.645587,0.450623854,0.83719744,0
0.594806814,0.36613015,0.615882934,0.837188339,0
0.611399202,0.871032807,0.122233799,0.9794362,1
0.532064083,0.666148257,0.428047742,0.837001391,0
0.410260002,0.786277033,0.541839859,0.836977423,0
0.532064083,0.747692768,0.41191418,0.836963035,0
0.403399153,0.784539807,0.380842434,0.836915042,0
0.426355411,0.889516101,0.082382423,0.200375769,1
0.593473936,0.382351568,0.532322117,0.836871803,0
0.406829578,0.781698034,0.377151284,0.836712891,0
0.685224747,0.549981531,0.42304603,0.836642795,0
0.405971971,0.780435407,0.379129838,0.836635635,0
0.65028181,0.780593223,0.238251139,0.836601793,0
0.406829578,0.781066691,0.528036983,0.836558243,0
0.588835729,0.640111156,0.324321169,0.836555822,0
0.690958159,0.460874342,0.504817126,0.836544931,0
0.65028181,0.542882148,0.221516479,0.836519495,0
0.656999475,0.691257134,0.054370163,0.825640727,1
0.536405438,0.712015731,0.537476616,0.836467343,0
0.972520361,0.741102003,0.125093284,0.311491978,1
0.769435109,0.777595367,0.26552917,0.836432187,0
0.816569134,0.653116284,0.194668265,0.236137765,1
0.585261807,0.388511892,0.719234933,0.836310636,0
0.551711058,0.924841649,0.153170847,0.887414644,1
0.653829181,0.395083457,0.124787946,0.968054366,1
0.65028181,0.774125853,0.255166992,0.836130122,0
0.683543104,0.418389272,0.240540773,0.836125786,0
0.399725926,0.556959636,0.672794362,0.835939416,0
0.579745317,0.518589527,0.552620465,0.835929225,0
0.680562187,0.417403347,0.140762832,0.835926558,0
0.9849734,0.533296807,0.133140774,0.331481834,1
0.652205617,0.641480117,0.238096657,0.942033573,1
0.773787358,0.997817974,0.095934753,0.120621898,1
0.410260002,0.71106703,0.748643529,0.835639276,0
0.539195067,0.662827337,0.477645019,0.83522322,0
0.70667192,0.477027958,0.5178107,0.835024745,0
0.407687183,0.389538613,0.284458909,0.922881721,1
0.827856415,0.662827337,0.347919414,0.946183748,1
0.470452854,0.678208495,0.489543728,0.834663212,0
0.484881254,0.668176108,0.711193815,0.834533826,0
0.603728997,0.418389272,0.72355255,0.834321337,0
0.478577316,0.666838795,0.547990797,0.834164386,0
0.543277189,0.624967311,0.518709733,0.834159646,0
0.600983454,0.461864359,0.630153165,0.83412157,0
0.318584806,0.907146188,0.274508989,0.834053343,0
0.437156552,0.885439318,0.35764413,0.833950053,0
0.675900185,0.365793078,0.576836504,0.833892926,0
0.434721997,0.922313276,0.203529337,0.841885646,1
0.660662441,0.965546855,0.117645533,0.306862991,1
0.231023287,0.734205167,0.12440129,0.833481279,1
0.583524114,0.54475001,0.466314885,0.833569047,0
0.571635841,0.422827167,0.533954124,0.833567335,0
0.429762091,0.978497671,0.112258604,0.160350912,1
0.424414896,0.514559582,0.705783646,0.833462077,0
0.555562753,0.883999675,0.338691365,0.833383147,0
0.535806363,0.730759776,0.543615321,0.833309778,0
0.594196838,0.416417523,0.386879274,0.833257118,0
0.902779412,0.638057715,0.561966039,0.833254631,0
0.592671949,0.427102586,0.355544556,0.833160073,0
0.708805943,0.548427134,0.47007937,0.833142049,0
0.589469913,0.433683707,0.515623876,0.833130175,0
0.625407847,0.420854521,0.183576321,0.834762112,1
0.35745517,0.549400163,0.218728226,0.200912444,1
0.586191965,0.425622425,0.313633398,0.832836031,0
0.251623668,0.690922463,0.769823965,0.832693712,0
0.823138407,0.478197145,0.488452698,0.832595311,0
0.537677504,0.751430217,0.175181277,0.116547206,1
0.978963858,0.760580869,0.197065671,0.267065813,1
0.401910894,0.480029591,0.954451355,0.832506666,0
0.283466213,0.494772519,0.378445707,0.832490196,0
0.569426336,0.428253973,0.221032601,0.832417683,0
0.530794276,0.646955961,0.643686149,0.832378739,0
0.529110634,0.391592054,0.499606254,0.832251028,0
0.536139078,0.416910422,0.522776935,0.83212436,0
0.164546807,0.718092234,0.493539702,0.831994538,0
0.692334302,0.477881345,0.721507126,0.831973586,0
0.263335831,0.500371307,0.900287594,0.831966552,0
0.692028488,0.424800209,0.70683089,0.831954976,0
0.438008306,0.889199478,0.412007056,0.83181374,0
0.587945244,0.599640231,0.673448737,0.831738852,0
0.308639447,0.649798879,0.143678711,0.831673846,0
0.42668812,0.646788915,0.576626489,0.83167295,0
0.515066417,0.460709348,0.577741897,0.831531928,0
0.561656227,0.415924649,0.211872167,0.831420452,0
0.485716831,0.479864328,0.822477631,0.831407907,0
0.368092199,0.685568372,0.837333586,0.831406269,0
0.56432222,0.640109827,0.67385215,0.831346651,0
0.423354137,0.637104942,0.766329947,0.831336285,0
0.516546762,0.373111082,0.93172002,0.831285535,0
0.43608652,0.405087907,0.715284252,0.831282487,0
0.421763092,0.640610683,0.536932357,0.831239844,0
0.420096404,0.638106521,0.582349794,0.831118402,0
0.174370295,0.704362476,0.717829935,0.830992479,0
0.487464034,0.418389272,0.797811676,0.830858542,0
0.485488944,0.466650647,0.740791982,0.83075346,0
0.703115718,0.41444618,0.438569513,0.830676613,0
0.538890625,0.662827337,0.49167146,0.830642882,0
0.174370295,0.472648683,0.779559181,0.83061315,0
0.055139033,0.471773816,0.796030052,0.830519218,0
0.062053285,0.706578434,0.617793395,0.830499861,0
0.578341498,0.674195007,0.25678841,0.841349391,1
0.277229078,0.627590979,0.873882015,0.830351288,0
0.421408881,0.41346066,0.267030727,0.867416133,1
0.291262632,0.563010078,0.806653244,0.830206748,0
0.301259545,0.657479868,0.477497629,0.83012309,0
0.501587198,0.387485171,0.816048388,0.830106422,0
0.482982315,0.414938977,0.654066442,0.830021767,0
0.588783803,0.834917338,0.351941642,0.829994023,0
0.455881014,0.422827167,0.551141378,0.829909721,0
0.567902631,0.523344758,0.25117378,0.829744479,0
0.474400864,0.414938977,0.562002538,0.829646835,0
0.477741971,0.413953407,0.5015768,0.829634721,0
0.250272866,0.690253135,0.722261465,0.829531554,0
0.161330308,0.873940773,0.81986473,0.829474289,0
0.475312032,0.428089481,0.415793627,0.82946076,0
0.566150463,0.43763441,0.909013519,0.82945944,0
0.143014728,0.391078693,0.756115219,0.829191155,0
0.890927333,0.549927469,0.393891141,0.828999991,0
0.55732448,0.787224798,0.708579867,0.828897077,0
0.599763285,0.417403347,0.615624773,0.828838585,0
0.484996254,0.381838208,0.454673111,0.828759515,0
0.980121511,0.887090178,0.247135756,0.181064886,1
0.114916741,0.423813639,0.854489979,0.828691256,0
0.571331072,0.463184515,0.519253209,0.828297668,0
0.572854945,0.416910422,0.564176244,0.828024284,0
0.574378891,0.430063562,0.090650292,0.827696963,0
0.432902759,0.424306912,0.457383023,0.827583483,0
0.373155887,0.485980549,0.948214014,0.827512663,0
0.436768811,0.649294124,0.351009311,0.827463423,0
0.540484215,0.532120652,0.136862158,0.827456254,0
0.369074604,0.428253973,0.852590531,0.827228194,0
0.465403596,0.405966142,0.926390308,0.827113002,0
0.530469985,0.461534344,0.570842585,0.826924192,0
0.161740097,0.693131139,0.868625872,0.826903774,0
0.372248863,0.673526162,0.872963852,0.826806968,0
0.319413846,0.65413837,0.729101567,0.8266785,0
0.491110749,0.429240982,0.932989899,0.826635468,0
0.890786841,0.748320833,0.189717351,0.826614304,0
0.418836063,0.74267058,0.199536882,0.835776717,1
0.80570277,0.400822359,0.273080277,0.951182186,1
0.510922218,0.421840794,0.44523588,0.826369198,0
0.513914038,0.427157411,0.776011762,0.825926858,0
0.365674181,0.43944565,0.639176858,0.825704477,0
0.437621144,0.41346066,0.27964576,0.889665156,1
0.278788361,0.632098455,0.788826334,0.82542028,0
0.461268553,0.426773642,0.791978407,0.825353689,0
0.358421928,0.665501561,0.401986779,0.825134802,0
0.114855263,0.418389272,0.841524575,0.824700354,0
0.189699158,0.658816612,0.393339991,0.824649463,0
0.418836063,0.552930272,0.692210441,0.824645919,0
0.18925097,0.65814823,0.421804785,0.82457838,0
0.768050695,0.383891649,0.226292686,0.824402034,0
0.766948068,0.644902519,0.211265689,0.824321667,0
0.13795072,0.692261174,0.842963462,0.823454548,0
0.423554869,0.38543173,0.659151206,0.823376095,0
0.42190499,0.646955961,0.688604775,0.823222201,0
0.420805399,0.566930957,0.704667604,0.823119345,0
0.420118289,0.390565333,0.812250161,0.823054955,0
0.340119205,0.628392985,0.960596956,0.822378417,0
0.371870948,0.429240982,0.919809025,0.822327907,0
0.084490199,0.394672216,0.943686396,0.822308561,0
0.371644203,0.483996577,0.904928722,0.822275096,0
0.326822157,0.478343334,0.757701976,0.822230019,0
0.410646743,0.526974412,0.732742397,0.822157967,0
0.540484215,0.705920932,0.606351841,0.822131732,0
0.355684102,0.721217395,0.26018204,0.822085533,0
0.549322929,0.468841417,0.10538669,0.822052273,0
0.56462692,0.383378289,0.130699529,0.881648565,1
0.407952508,0.373111082,0.922636194,0.821899569,0
0.660365435,0.383891649,0.020187519,0.24091607,1
0.404664731,0.373111082,0.901929512,0.821582265,0
0.384724037,0.820428605,0.779258259,0.821561583,0
0.420006928,0.750205416,0.505273,0.821378109,0
0.40144783,0.380298127,0.976094803,0.821269673,0
0.411975214,0.697666302,0.599901664,0.821204977,0
0.074474152,0.551293794,0.97469333,0.821164886,0
0.061376168,0.467986578,0.809673612,0.821084609,0
0.673913273,0.410997309,0.622313844,0.820938642,0
0.357364535,0.420361421,0.655667642,0.820896308,0
0.052020465,0.565421772,0.889565018,0.820894745,0
0.240295883,0.46962244,0.774959647,0.820878702,0
0.357062434,0.420361421,0.642757787,0.820872715,0
0.395909392,0.387485171,0.831277016,0.820726489,0
0.411117608,0.561654268,0.778717116,0.820577973,0
0.393723329,0.633266352,0.74287028,0.820510326,0
0.183650024,0.412475242,0.547751897,0.820505969,0
0.736406511,0.383891649,0.039546052,0.014885296,1
0.361408962,0.78975281,0.536087916,0.820428704,0
0.392289334,0.663383491,0.978335929,0.820367982,0
0.184546,0.406072546,0.587221418,0.820275515,0
0.184322,0.638941208,0.601632922,0.82025458,0
0.416368358,0.769870308,0.187463526,0.820228982,0
0.18342604,0.654806628,0.61399104,0.820162421,0
0.064494736,0.552179305,0.892878286,0.820027501,0
0.418836063,0.747692768,0.706253708,0.819705422,0
0.359630448,0.604278992,0.728438637,0.819455046,0
0.573982143,0.678208495,0.473367181,0.819406374,0
0.302428199,0.788488688,0.521447899,0.819170938,0
0.376252113,0.528172253,0.569480877,0.818745805,0
0.63554991,0.679546481,0.552645333,0.818665723,0
0.438285086,0.55056292,0.646893851,0.818564235,0
0.551679866,0.423320391,0.731522334,0.818443851,0
0.480627825,0.417896297,0.706852723,0.818232853,0
0.480324035,0.443069066,0.696127044,0.818169494,0
0.369751853,0.655169725,0.979534294,0.818072032,0
0.661397894,0.787224798,0.485778988,0.818039978,0
0.369253086,0.522781969,0.733332285,0.818019935,0
0.22725399,0.678208495,0.871299087,0.818017969,0
0.324426604,0.428253973,0.530161322,0.817971515,0
0.749735803,0.431544375,0.454226718,0.817817319,0
0.707857389,0.475859349,0.545464864,0.817721406,0
0.46840317,0.813496108,0.558058478,0.817524249,0
0.364266138,0.38594509,0.683197807,0.817495875,0
0.468706816,0.612192656,0.571121809,0.817306425,0
0.204348902,0.666838795,0.661892281,0.817184249,0
0.360392632,0.675533018,0.768068803,0.817084807,0
0.187383699,0.418882271,0.588182327,0.816565,0
0.425198828,0.419375296,0.778780393,0.816489773,0
0.475843561,0.438170224,0.831471458,0.816163439,0
0.576533025,0.423320391,0.52059892,0.815984367,0
0.661685231,0.519787367,0.704139992,0.81592115,0
0.581580784,0.670182229,0.505505239,0.815837536,0
0.256427532,0.415924649,0.851947647,0.815829939,0
0.707021144,0.390331184,0.269249063,0.815771075,0
0.333739785,0.969948592,0.139246112,0.158051334,1
0.197021874,0.365303073,0.779577664,0.815238902,0
0.227403827,0.423813639,0.667044106,0.815204707,0
0.637889174,0.423813639,0.753537382,0.81465043,0
0.43506312,0.423320391,0.743524426,0.814617519,0
0.358346398,0.465495154,0.670397365,0.814479773,0
0.576415009,0.649461149,0.363669448,0.814419855,0
0.343170981,0.423320391,0.923380964,0.81438402,0
0.418836063,0.441204097,0.720309867,0.814196512,0
0.499537283,0.473668588,0.607755473,0.813960844,0
0.41749088,0.537795544,0.267317393,0.813607437,0
0.638891827,0.415924649,0.3237991,0.813418439,0
0.073178525,0.656143206,0.560993313,0.813239134,0
0.200449045,0.416417523,0.898855668,0.813021584,0
0.632097379,0.41346066,0.282027187,0.81298739,0
0.972622799,0.679964617,0.126411555,0.281217235,1
0.423429904,0.646171305,0.115938112,0.812463091,0
0.316821793,0.522781969,0.745811784,0.812202964,0
0.53000222,0.554051715,0.716011923,0.811978043,0
0.314011806,0.391078693,0.795715265,0.811870812,0
0.139672528,0.392788935,0.79381005,0.811849419,0
0.31340997,0.397752378,0.734053421,0.811799383,0
0.612733675,0.593893418,0.438741607,0.810883188,0
0.314651889,0.473669778,0.761815711,0.810789874,0
0.893730023,0.373624443,0.779590309,0.809718613,0
0.268653017,0.910782263,0.782728762,0.809685666,0
0.411975214,0.515458764,0.858828127,0.809619716,0
0.29478664,0.388511892,0.891070537,0.809537173,0
0.080640279,0.672188529,0.811456333,0.809239402,0
0.290932818,0.646955961,0.83018883,0.809056099,0
0.078792708,0.411982572,0.904024819,0.809044997,0
0.116558309,0.442794522,0.921180512,0.809000723,0
0.108992903,0.430721675,0.86472276,0.808958097,0
0.413690426,0.834205316,0.226025541,0.808924402,0
0.534902414,0.666838795,0.624261471,0.808812684,0
0.288144064,0.559997922,0.806741218,0.808688482,0
0.878787445,0.378244686,0.624682142,0.808470164,0
0.057010174,0.459416012,0.814273885,0.80843068,0
0.67380968,0.777718076,0.310419299,0.148459255,1
0.189105527,0.714500458,1,0.808202949,0
0.603728997,0.360644492,0.769328248,0.808023707,0
0.587411628,0.757906759,0.285350057,0.80787597,0
0.29929353,0.689583826,0.806284758,0.807784484,0
0.683048596,0.514397084,0.033205159,0.116627051,1
0.292042274,0.820995328,0.448335085,0.807305129,0
0.292042274,0.819862002,0.46516131,0.807161952,0
0.275036647,0.389538613,0.983631673,0.807022407,0
0.419006522,0.689249179,0.562633891,0.806790881,0
0.705379502,0.441140982,0.58827576,0.806683924,0
0.85775059,0.640111156,0.265528683,0.80665921,0
0.856166883,0.38491837,0.585443288,0.806520266,0
0.769435109,0.909760885,0.24670412,0.806276334,0
0.380784133,0.434671241,0.877010129,0.80601485,0
0.265450483,0.38543173,0.73035578,0.805756013,0
0.429492076,0.73138606,0.534329167,0.805548264,0
0.475871201,0.412967938,0.322276516,0.804825572,0
0.475028096,0.412967938,0.336648435,0.804769339,0
0.77957051,0.651747323,0.14154828,0.905194634,1
0.801494915,0.668844795,0.179364515,0.803919146,0
0.519398208,0.419868346,0.557180346,0.803456749,0
0.069708451,0.418882271,0.772447346,0.803339996,0
0.069487006,0.418882271,0.782144621,0.803311792,0
0.141818005,0.416417523,0.888184851,0.803051872,0
0.425824487,0.415431801,0.728041798,0.802987819,0
0.109215329,0.430721675,0.877956677,0.802658738,0
0.379688641,0.516052144,0.388254752,0.802615664,0
0.580475414,0.776964411,0.324305855,0.802470564,0
0.172859253,0.902837777,0.850089207,0.802338559,0
0.472938955,0.510251913,0.485050377,0.802242053,0
0.68385456,0.676201663,0.37551781,0.80201115,0
0.681848268,0.675532758,0.341491516,0.801850143,0
0.796538798,0.787066828,0.410339935,0.801759528,0
0.341473214,0.672857335,0.574194426,0.801235626,0
0.633557297,0.66065477,0.265193507,0.801196631,0
0.243595766,0.46764116,0.721204612,0.801157401,0
0.796128621,0.420361421,0.663133381,0.800289589,0
0.316867895,0.446528933,0.798269928,0.800165933,0
0.269042838,0.906844316,0.719409977,0.799932341,0
0.430174172,0.711379071,0.417544238,0.799628351,0
0.583524114,0.780751042,0.392507846,0.799503607,0
0.421361751,0.770825844,0.060741315,0.203550213,1
0.696189105,0.680215503,0.586616729,0.79940395,0
0.60487304,0.618257472,0.591080241,0.799323214,0
0.701931996,0.668844795,0.338364883,0.798736997,0
0.759611621,0.896510482,0.498624647,0.798576108,0
0.214912097,0.391078693,0.770778501,0.798525397,0
0.214524491,0.395698936,0.916893626,0.798466011,0
0.405971971,0.931418399,0.642724552,0.798073293,0
0.297499767,0.477758632,0.682509433,0.797889102,0
0.79554864,0.54707491,0.647969652,0.797777707,0
0.210006988,0.38594509,0.755174096,0.797769092,0
0.209491241,0.394672216,0.93323292,0.797688962,0
0.980563977,0.514996004,0.101985263,0.178952263,1
0.659396671,0.859562141,0.129825796,0.80834596,1
0.209104503,0.383378289,0.830748128,0.797628799,0
0.208846713,0.532963616,0.833480709,0.797588659,0
0.208202359,0.383378289,0.840903312,0.7974882,0
0.20781583,0.383378289,0.851047035,0.79742785,0
