Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.520988945,0.635546486,0.689814082,0.924195603,0
0.481586341,0.518216252,0.611634897,0.924195603,0
0.478005376,0.375407475,0.565843673,0.924195603,0
0.474424411,0.651962191,0.397455452,0.924195603,0
0.472633929,0.651278204,0.230714307,0.924195603,0
0.470843446,0.643754338,0.407951708,0.924195603,0
0.467262482,0.385154301,0.283567319,0.924195603,0
0.437045831,0.373355512,0.807678454,0.924195603,0
0.435333195,0.373355512,0.801005312,0.924195603,0
0.43362056,0.37797243,0.762839877,0.924195603,0
0.426770018,0.673165811,0.740880615,0.924195603,0
0.425913701,0.65538213,0.830764767,0.924195603,0
0.421632112,0.64922624,0.597984749,0.924195603,0
0.421632112,0.387206264,0.643122207,0.924195603,0
0.421632112,0.374894485,0.658275018,0.924195603,0
0.420775795,0.64922624,0.445661473,0.924195603,0
0.418206842,0.508640424,0.557892429,0.924195603,0
0.418206842,0.389258227,0.647740174,0.924195603,0
0.418206842,0.389258227,0.634094582,0.924195603,0
0.414781571,0.389258227,0.764361381,0.924195603,0
0.414781571,0.378998411,0.455449037,0.924195603,0
0.413925253,0.379511402,0.382213904,0.924195603,0
0.413068935,0.660854032,0.417864181,0.924195603,0
0.413068935,0.3907972,0.649919317,0.924195603,0
0.4113563,0.643070351,0.383656121,0.924195603,0
0.4113563,0.393362154,0.826771664,0.924195603,0
0.410499982,0.642386363,0.531133049,0.924195603,0
0.410499982,0.642386363,0.516553065,0.924195603,0
0.410499982,0.641702375,0.641391283,0.924195603,0
0.410499982,0.3907972,0.604065811,0.924195603,0
0.409643664,0.644438326,0.501771381,0.924195603,0
0.409643664,0.644438326,0.487175961,0.924195603,0
0.409643664,0.3907972,0.5783404,0.924195603,0
0.407931029,0.391310191,0.706158446,0.924195603,0
0.407931029,0.385154301,0.266884981,0.924195603,0
0.794653475,0.41956613,0.131024532,0.839134682,1
0.769369038,0.674378114,0.071142429,0.88379408,1
0.405362076,0.385667292,0.43485273,0.924195603,0
0.404505758,0.523602656,0.553949186,0.924195603,0
0.402793123,0.387206264,0.657644245,0.924195603,0
0.402793123,0.387206264,0.626412933,0.924195603,0
0.402793123,0.385667292,0.658370049,0.924195603,0
0.402793123,0.385667292,0.641719709,0.924195603,0
0.659534664,0.742292782,0.066254399,0.331005507,1
0.401936805,0.635546486,0.596242689,0.924195603,0
0.401936805,0.376946448,0.625218907,0.924195603,0
0.398511534,0.386180283,0.516273723,0.924195603,0
0.361677883,0.641018387,0.444992484,0.924195603,0
0.361677883,0.381050374,0.47212486,0.924195603,0
0.35513873,0.651962191,0.750735575,0.924195603,0
0.35513873,0.389258227,0.779034083,0.924195603,0
0.35513873,0.389258227,0.737109787,0.924195603,0
0.354730033,0.389771218,0.47364084,0.924195603,0
0.346147394,0.647174277,0.448392386,0.924195603,0
0.346147394,0.385667292,0.461932249,0.924195603,0
0.317293067,0.636914461,0.825692545,0.924195603,0
0.317293067,0.37797243,0.839287067,0.924195603,0
0.313400714,0.37797243,0.888799882,0.924195603,0
0.313400714,0.37797243,0.87626679,0.924195603,0
0.312622243,0.636914461,0.791373686,0.924195603,0
0.312622243,0.37797243,0.806639502,0.924195603,0
0.30795142,0.643754338,0.698401106,0.924195603,0
0.306394478,0.864393056,0.710661046,0.924195603,0
0.305616008,0.644438326,0.571016784,0.924195603,0
0.301723654,0.632810535,0.672779283,0.924195603,0
0.301723654,0.388745236,0.827960818,0.924195603,0
0.301723654,0.388745236,0.789378551,0.924195603,0
0.301723654,0.382076356,0.570284041,0.924195603,0
0.301723654,0.381050374,0.458558047,0.924195603,0
0.298609772,0.3907972,0.746577291,0.924195603,0
0.29627436,0.651278204,0.766265788,0.924195603,0
0.29627436,0.388745236,0.804001225,0.924195603,0
0.295495889,0.389258227,0.793712271,0.924195603,0
0.293938948,0.453456634,0.855865799,0.924195603,0
0.590791921,0.579408421,0.430409312,0.840758507,1
0.286154241,0.391823181,0.581073662,0.924195603,0
0.2845973,0.653330167,0.819128966,0.924195603,0
0.2845973,0.390284209,0.833745914,0.924195603,0
0.28381883,0.506246467,0.762739289,0.924195603,0
0.28381883,0.385667292,0.709200408,0.924195603,0
0.278369535,0.638282437,0.325947786,0.924195603,0
0.256560368,0.37797243,0.864360621,0.924195603,0
0.256560368,0.37797243,0.85182308,0.924195603,0
0.235853048,0.388745236,0.851964299,0.924195603,0
0.224020295,0.385667292,0.720631278,0.924195603,0
0.195127045,0.372842522,0.882345898,0.924195603,0
0.195127045,0.372842522,0.871919222,0.924195603,0
0.195127045,0.372842522,0.859453864,0.924195603,0
0.187420185,0.904406339,0.72562403,0.924195603,0
0.187420185,0.469986338,0.74235534,0.924195603,0
0.186719561,0.388232246,0.769934964,0.924195603,0
0.185318314,0.391310191,0.880938674,0.924195603,0
0.184617691,0.375407476,0.833221437,0.924195603,0
0.184617691,0.375407475,0.820743869,0.924195603,0
0.18251582,0.381050374,0.83808302,0.924195603,0
0.181815197,0.388745236,0.841620554,0.924195603,0
0.181114573,0.381050374,0.699134249,0.924195603,0
0.179713326,0.647174277,0.760222977,0.924195603,0
0.176210208,0.651962191,0.806291247,0.924195603,0
0.171305843,0.392336172,0.757565948,0.924195603,0
0.171305843,0.391823181,0.704724458,0.924195603,0
0.171305843,0.391823181,0.692164044,0.924195603,0
0.166401478,0.653330167,0.846263352,0.924195603,0
0.166401478,0.390284209,0.860881046,0.924195603,0
0.165000231,0.394901126,0.797086317,0.924195603,0
0.160796489,0.651962191,0.338172822,0.924195603,0
0.159395242,0.647858265,0.760008638,0.924195603,0
0.159395242,0.386180283,0.747570371,0.924195603,0
0.121860968,0.518814742,0.826403726,0.924195603,0
0.121860968,0.381050374,0.785281673,0.924195603,0
0.116567367,0.388745236,0.816580622,0.924195603,0
0.111935467,0.396440099,0.900427985,0.924195603,0
0.103995066,0.399518043,0.922481347,0.924195603,0
0.06346368,0.50385251,0.769849564,0.924195603,0
0.062529515,0.518814742,0.813801749,0.924195603,0
0.062529515,0.518814742,0.800899752,0.924195603,0
0.061906739,0.472266297,0.870516244,0.924195603,0
0.061906739,0.437137369,0.735818562,0.924195603,0
0.061906739,0.389258227,0.911724764,0.924195603,0
0.061906739,0.381050374,0.773800587,0.924195603,0
0.061283962,0.625286669,0.877746928,0.924195603,0
0.061283962,0.381050374,0.711661742,0.924195603,0
0.056924527,0.389258227,0.816771003,0.924195603,0
0.052565091,0.392849163,0.816761407,0.924195603,0
0.052565091,0.392849163,0.80627539,0.924195603,0
0.047582879,0.647858265,0.366579219,0.924195603,0
0.141245032,0.358978506,0.96016206,0.92403437,0
0.55235997,0.663018287,0.674620711,0.923860703,0
0.747265803,0.406272264,0.444069747,0.923843077,0
0.559127601,0.91491266,0.716241101,0.923615344,0
0.447394285,0.71217267,0.491040839,0.923459026,0
0.664966167,0.67370973,0.295639945,0.923369109,0
0.573515996,0.663018287,0.411385166,0.923360043,0
0.388651436,0.674378114,0.520495667,0.923311521,0
0.492395116,0.671704696,0.383081594,0.923229813,0
0.817691111,0.91322864,0.368817403,0.923217298,0
0.299413567,0.483737059,0.98436488,0.923163374,0
0.329096466,0.547261994,0.563844977,0.923089381,0
0.545681586,0.675046518,0.396514301,0.9230478,0
0.439292157,0.422029977,0.573971788,0.922987036,0
0.435734165,0.71752882,0.456406672,0.922849965,0
0.215995458,0.420551594,0.782561596,0.922750509,0
0.550090797,0.42498741,0.685311056,0.922742084,0
0.773728474,0.413163056,0.09006273,0.875243917,1
0.549786693,0.68106303,0.704644428,0.922726877,0
0.48089163,0.671704696,0.791973076,0.922668381,0
0.47073155,0.537970867,0.779845931,0.92264962,0
0.596806416,0.642652244,0.524409729,0.922637988,0
0.660389008,0.769316165,0.189474021,0.922598687,0
0.479223279,0.414640309,0.577751963,0.92258438,0
0.320213383,0.422522821,0.584485885,0.922554678,0
0.47573526,0.643820257,0.505126397,0.922489478,0
0.73116252,0.916596747,0.566117474,0.92246763,0
0.318708222,0.42301569,0.62470026,0.922430287,0
0.314569703,0.675714941,0.671940777,0.922351472,0
0.590895947,0.808634988,0.493072599,0.922197442,0
0.817759365,0.441005528,0.45206762,0.922150231,0
0.47747921,0.655003104,0.65461013,0.922064772,0
0.490372948,0.662350242,0.643143779,0.922039511,0
0.368746515,0.415625272,0.75725678,0.922002092,0
0.3169022,0.42695952,0.821768954,0.921978183,0
0.201204577,0.472089775,0.756200666,0.921808417,0
0.424344724,0.691762893,0.715106659,0.921791309,0
0.498112249,0.661682218,0.666226458,0.921780873,0
0.496366915,0.662350242,0.752902044,0.921744629,0
0.236476266,0.760347861,0.325622632,0.921409806,0
0.436188347,0.4175955,0.432885412,0.921344299,0
0.196278106,0.477042034,0.784561364,0.921281025,0
0.195158725,0.42695952,0.809612072,0.921166101,0
0.253269044,0.381378044,0.808267251,0.921086544,0
0.435961255,0.67838883,0.440750795,0.92102322,0
0.482344247,0.677720329,0.565409095,0.920894004,0
0.085169754,0.424494443,0.842824828,0.920873743,0
0.419075543,0.921649406,0.189049173,0.791088923,1
0.426576757,0.67370973,0.688208401,0.920756807,0
0.084357563,0.479023509,0.889802966,0.920735832,0
0.137817721,0.413655448,0.886584431,0.920701816,0
0.568811943,0.480630075,0.747039127,0.920598784,0
0.815547624,0.660346231,0.312032193,0.920598731,0
0.554804812,0.927544926,0.090173891,0.920574522,0
0.553284081,0.671704696,0.125870884,0.92048939,0
0.552979944,0.695609335,0.142629155,0.9204731,0
0.56529993,0.643319672,0.099531828,0.839011525,1
0.552067552,0.670368105,0.613604735,0.920255643,0
0.548950422,0.704475195,0.314426889,0.920207728,0
0.66142212,0.3807239,0.720799812,0.920150143,0
0.526593934,0.639650412,0.183481721,0.924195603,1
0.523695096,0.700095767,0.697598504,0.919978682,0
0.711834572,0.664354436,0.318050349,0.919905321,0
0.599092436,0.606720212,0.636599375,0.919876258,0
0.455726454,0.740896437,0.082150933,0.234097442,1
0.438837915,0.708658312,0.470496265,0.919789473,0
0.704922993,0.639482254,0.478349272,0.919720546,0
0.609370397,0.968695757,0.165581378,0.236136121,1
0.4806911,0.402500902,0.252456841,0.869722505,1
0.255435892,0.563658972,0.785366008,0.919473801,0
0.584854649,0.663018287,0.288681858,0.919456395,0
0.324955489,0.421372891,0.938236094,0.919438227,0
0.43232809,0.674378114,0.348189889,0.919432351,0
0.594750705,0.651664323,0.667894724,0.919417172,0
0.595055247,0.419073435,0.685120203,0.919369169,0
0.586148577,0.663686351,0.435653489,0.919337416,0
0.5898023,0.663018287,0.338637574,0.919208783,0
0.594370032,0.664354436,0.335428281,0.919181058,0
0.200756636,0.42301569,0.808086862,0.919076066,0
0.435431383,0.681731628,0.839359189,0.918940221,0
0.201279236,0.427452609,0.847515193,0.918778557,0
0.592009957,0.406764295,0.575188977,0.918714832,0
0.494140188,0.671036391,0.331351158,0.918594397,0
0.59414163,0.40578026,0.637717373,0.918557333,0
0.605106697,0.661682218,0.675300986,0.918550858,0
0.596197303,0.62697396,0.698733862,0.918431951,0
0.245422265,0.757204075,0.762032126,0.918362565,0
0.477555036,0.396273384,0.41599084,0.918179417,0
0.314043054,0.46763451,0.70151055,0.918096737,0
0.478995785,0.664354436,0.445154956,0.918080378,0
0.312764116,0.676383384,0.728577977,0.917996506,0
0.311259605,0.727574599,0.777547539,0.917876499,0
0.307799737,0.725732584,0.690352946,0.917683601,0
0.307574118,0.551909676,0.705926917,0.917636542,0
0.478919954,0.405288281,0.684228759,0.917423448,0
0.593532566,0.546100292,0.653221318,0.917345961,0
0.491814411,0.410209239,0.783555752,0.917279226,0
0.497732819,0.633310524,0.782515327,0.917168633,0
0.418708883,0.809607672,0.451073251,0.917112391,0
0.199748827,0.4175955,0.77193388,0.916917699,0
0.74875877,0.40578026,0.475741115,0.916843268,0
0.437323839,0.929229507,0.159260439,0.916735655,0
0.809576965,0.781005715,0.054410628,0.889688458,1
0.435355687,0.927544926,0.349409865,0.916615176,0
0.698470694,0.660346231,0.365954544,0.916282897,0
0.706641233,0.412178348,0.371700383,0.916241116,0
0.707634026,0.663018287,0.353849246,0.916174762,0
0.19172659,0.553071814,0.775728789,0.916060989,0
0.369123813,0.408732679,0.795791616,0.916054968,0
0.76029591,0.376146336,0.643166272,0.915987825,0
0.590563544,0.420551594,0.593790447,0.915210416,0
0.549330542,0.413163056,0.134611803,0.838689786,1
0.586072462,0.663018287,0.30545899,0.914971167,0
0.319159756,0.717696217,0.472407061,0.914775246,0
0.598709966,0.66969984,0.52702621,0.914755917,0
0.592771253,0.663018287,0.58966659,0.914551837,0
0.305536499,0.562755401,0.77084386,0.914540708,0
0.252069962,0.413655448,0.876274297,0.914497373,0
0.588355985,0.659010326,0.508985705,0.91449177,0
0.592847383,0.408732679,0.522014584,0.914425893,0
0.247199713,0.408732679,0.824234587,0.914339641,0
0.594902975,0.408240544,0.582325869,0.914290531,0
0.590944173,0.657006622,0.543529524,0.914281865,0
0.591705444,0.385631219,0.55833208,0.914247567,0
0.606477584,0.407748435,0.628163698,0.913828978,0
0.820753394,0.412670689,0.299848404,0.913793107,0
0.611123784,0.628641281,0.721929744,0.913574314,0
0.645163187,0.414640309,0.471125937,0.913389291,0
0.47073155,0.413163056,0.302493304,0.913118324,0
0.879652555,0.474641387,0.734169805,0.913100406,0
0.47145172,0.402336965,0.314975061,0.913082542,0
0.466562554,0.412178348,0.409472351,0.913014734,0
0.468836465,0.411686032,0.482947772,0.912838842,0
0.136938242,0.426466456,0.991435184,0.912669766,0
0.479223279,0.412670689,0.46039017,0.912603628,0
0.486655859,0.393325024,0.6711485,0.912508723,0
0.377577165,0.409717027,0.842592276,0.912434149,0
0.481043304,0.410701478,0.676762342,0.91229544,0
0.733797184,0.662350242,0.109281331,0.94175472,1
0.705228452,0.407748435,0.27715826,0.912179496,0
0.484076966,0.409717027,0.743116729,0.912067322,0
0.768279179,0.826199398,0.2296065,0.763894503,1
0.701295835,0.399550488,0.403944579,0.91195589,0
0.919629682,0.408732679,0.116660978,0.894947307,1
0.191950395,0.730086645,0.762197769,0.911928926,0
0.700150484,0.644654593,0.397615125,0.91174668,0
0.511699373,0.444890299,0.750677949,0.91171267,0
0.086240484,0.685743621,0.911960459,0.91169215,0
0.70923782,0.662350242,0.387655296,0.911618451,0
0.188966656,0.683737539,0.861400851,0.911598198,0
0.703739358,0.40922484,0.477561295,0.911572995,0
0.816607563,0.681731628,0.33878671,0.911357642,0
0.13648138,0.37353173,0.901542739,0.911351768,0
0.710765302,0.408240544,0.627203593,0.911236049,0
0.05082348,0.678054577,0.355138168,0.911129272,0
0.784436274,0.485168086,0.503307348,0.911080744,0
0.360572562,0.68106303,0.485956166,0.910847904,0
0.725202764,0.632643423,0.642711811,0.910842791,0
0.670528787,0.549004711,0.129543497,0.801078667,1
0.978626507,0.643754338,0.038532215,0.195124802,1
0.551763428,0.741306428,0.038983675,0.229544333,1
0.087311344,0.42301569,0.8222078,0.909779014,0
0.324503804,0.659048247,0.327910434,0.017037224,1
0.551941799,0.935126049,0.445202762,0.909617507,0
0.085391274,0.423508583,0.869503737,0.909578668,0
0.813557325,0.666358812,0.322655764,0.909565871,0
0.809883135,0.411193742,0.248187261,0.909493967,0
0.583180231,0.412178348,0.424245324,0.909430545,0
0.361277516,0.40922484,0.785860709,0.909392931,0
0.361503807,0.40922484,0.798254024,0.909368494,0
0.403491843,0.938158862,0.302418351,0.909336142,0
0.813404228,0.661014214,0.315686859,0.909314025,0
0.586757502,0.390705089,0.512292873,0.909218298,0
0.567306062,0.923333759,0.205377301,0.909201692,0
0.603709248,0.544938679,0.388421555,0.909199377,0
0.567460875,0.665857701,0.224368002,0.909191414,0
0.602821431,0.56287037,0.406264205,0.909150539,0
0.813633874,0.531586566,0.313511677,0.909035201,0
0.682210924,0.54300158,0.421891343,0.90878676,0
0.649728264,0.733833239,0.279975474,0.908047826,0
0.9058125,0.502655531,0.345574046,0.908046577,0
0.157275099,0.664354436,0.672266611,0.907968177,0
0.629116922,0.544938679,0.345125244,0.841892363,1
0.434566938,0.662517251,0.478440661,0.907234421,0
0.779532059,0.638966424,0.082532714,0.802851715,1
0.788592284,0.639650412,0.194343593,0.906915745,0
0.786150583,0.914666155,0.276952267,0.906890497,0
0.521176242,0.748409879,0.365235876,0.906880451,0
0.784716582,0.636230473,0.237086804,0.906875635,0
0.783863938,0.387206264,0.540523285,0.906866785,0
0.702441218,0.412178348,0.239338048,0.911947908,1
0.782584979,0.641702375,0.253199941,0.906853494,0
0.525659769,0.676383384,0.315753693,0.880771364,1
0.667173049,0.645122314,0.164207561,0.373546812,1
0.923579786,0.379511402,0.097373252,0.789982084,1
0.29627436,0.870381875,0.015520229,0.309817852,1
0.659567567,0.665690667,0.123676194,0.294710645,1
0.552067552,0.751178645,0.047598982,0.229620839,1
0.773322467,0.34838996,0.339527957,0.906756625,0
0.769873362,0.641702375,0.42765528,0.906720276,0
0.358542915,0.686188047,0.775041779,0.906509419,0
0.400825442,0.671704696,0.410426346,0.906418749,0
0.590397957,0.677720329,0.315168357,0.906356442,0
0.438599138,0.406272264,0.834529591,0.906252916,0
0.498742789,0.479314189,0.730333385,0.906161963,0
0.435355687,0.425977493,0.716935339,0.906145721,0
0.715013848,0.520610209,0.306036986,0.906120964,0
0.692010188,0.637598449,0.613304105,0.905857199,0
0.086572806,0.671036391,0.784823684,0.905826188,0
0.566897328,0.654040466,0.374793965,0.905742332,0
0.070831291,0.719380814,0.957493844,0.905739586,0
0.673069122,0.523004166,0.392412655,0.905634142,0
0.671907166,0.654698142,0.32915303,0.905620282,0
0.670900145,0.654698142,0.279653328,0.905608252,0
0.666174977,0.651278204,0.182374307,0.905551596,0
0.665245453,0.522405677,0.597649344,0.90554041,0
0.592948292,0.437319406,0.478427358,0.905535123,0
0.664741963,0.386180283,0.359175135,0.905534345,0
0.660016981,0.381050374,0.261240973,0.905477238,0
0.303980804,0.85485442,0.022841714,0.275278034,1
0.674387995,0.92586041,0.202411752,0.807379753,1
0.655911786,0.389258227,0.32840508,0.905427335,0
0.481346654,0.410701478,0.689827532,0.90542005,0
0.477242881,0.452960827,0.390121037,0.905318934,0
0.726578019,0.407256352,0.657263797,0.905238616,0
0.509801322,0.418580765,0.694912225,0.905090322,0
0.614660528,0.3907972,0.564647823,0.904910643,0
0.666794663,0.661014214,0.257807632,0.904902036,0
0.613208653,0.523004166,0.376567272,0.904891937,0
