Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.40993136	0.611984583	0.594978007	0.485749454	0
0.195351867	0.415970041	0.721997927	0.574698521	0
0.480410071	0.627212891	0.316434415	0.569322567	0
0.554125696	0.606922197	0.258444366	0.151338702	0
0.473343585	0.437256341	0.254843874	0.664151471	0
0.478905728	0.667546071	0.140811538	0.449337124	0
0.58489662	0.615371045	0.124949451	0.403683522	1
0.51101127	0.461897567	0.499881135	0.557235157	0
0.407445253	0.586386797	0.61933124	0.555013587	0
0.67458414	0.902389583	0.025925936	0.427771236	1
0.794932917	0.448326992	0.124760351	0.3588741	1
0.75097278	0.436245902	0.208246285	0.437321826	0
0.521645148	0.621071433	0.595974106	0.64739839	0
0.514129281	0.46610396	0.654551624	0.552101988	0
0.646177674	0.459310393	0.235616564	0.601119855	1
0.350547772	0.271060694	0.767868169	0.581342949	0
0.452871204	0.490855759	0.566118421	0.551282054	0
0.402426886	0.265896229	0.808534183	0.483568265	0
0.535245	0.62282587	0.372777285	0.493096143	0
0.510412379	0.435572276	0.497458602	0.537896313	0
0.569374597	0.620510859	0.46327183	0.5438461	0
0.540553138	0.511785317	0.354017012	0.545959982	0
0.721549717	0.635616577	0.423163414	0.649531687	0
0.560006282	0.754015528	0.114590323	0.660911638	0
0.677975341	0.615128171	0.395110133	0.481722208	0
0.387259144	0.435235463	0.75228941	0.552777058	0
0.470534963	0.629845732	0.206006575	0.450066286	0
0.524401115	0.441971723	0.211469778	0.511228373	0
0.515999239	0.264773519	0.626626935	0.589029662	0
0.686656403	0.453816208	0.406750393	0.54851943	0
0.647485799	0.529401428	0.378786025	0.642107222	0
0.452462893	0.604350156	0.53547478	0.612703398	0
0.570827603	0.609290079	0.423230804	0.544567999	0
0.404679077	0.433214585	0.590931678	0.612703398	0
0.469772828	0.605248323	0.666221779	0.560952736	0
0.35871065	0.467075053	0.789285649	0.387036837	0
0.583929216	0.483346198	0.459889137	0.637999202	0
0.457239926	0.632479037	0.425163955	0.637075376	0
0.557038602	0.714663447	0.133259211	0.397494526	1
0.351287509	0.610612213	0.791964803	0.663084918	0
0.573868396	0.544097417	0.239026345	0.535125247	0
0.490327241	0.456724285	0.60268703	0.590877923	0
0.632633708	0.612882751	0.425760555	0.592510427	0
0.584830042	0.542369282	0.290243999	0.677234109	0
0.519517543	0.644279612	0.568704357	0.615270905	0
0.481050377	0.464809393	0.372911021	0.56238292	0
0.518583583	0.51681428	0.196739872	0.500520867	0
0.532916403	0.598811241	0.242725273	0.144699922	1
0.291813908	0.496790735	0.750372944	0.46887073	0
0.511350085	0.673510021	0.183857622	0.495248799	0
0.428760677	0.589306526	0.508956646	0.497244433	0
0.460483385	0.615577254	0.458946904	0.586910908	0
0.35368869	0.112499475	0.738146696	0.676774197	0
0.581404491	0.616881409	0.206776551	0.446669407	0
0.35280174	0.711687963	0.66808973	0.561915918	0
0.562710082	0.441971723	0.622701004	0.543744419	0
0.379395325	0.628090453	0.662461821	0.626039326	0
0.572102311	0.631162326	0.365394694	0.566384384	0
0.61670982	0.459633731	0.524292206	0.580671432	0
0.571146121	0.367440372	0.501358599	0.53887093	0
0.632750486	0.454139259	0.641773188	0.689331535	0
0.230295996	0.511881887	0.691782194	0.496523857	0
0.486567057	0.624141838	0.4246922	0.511051643	0
0.571771319	0.294625573	0.783283424	0.673344263	0
0.258643789	0.462221038	0.586722192	0.754319283	0
0.45838248	0.270836152	0.580840026	0.586823208	0
0.288321855	0.605291338	0.684122078	0.517851575	0
0.565234698	0.524171378	0.569563662	0.54400277	0
0.554649664	0.605248323	0.64387383	0.516226632	0
0.259328404	0.384272072	0.788533796	0.651336972	0
0.328224743	0.48252342	0.731781221	0.483208031	0
0.6548884	0.605248323	0.543590953	0.529601656	0
0.59214267	0.608391911	0.186830139	0.764317441	1
0.189757402	0.449940942	0.658627448	0.272064987	0
0.466583939	0.607493743	0.272308192	0.58716221	0
0.585033046	0.74676121	0.156513695	0.57706963	0
0.524151685	0.373937406	0.632666699	0.587836026	0
0.503786447	0.440624471	0.595570394	0.563695338	0
0.60570548	0.666107879	0.239778213	0.441085533	0
0.641756324	0.696212474	0.301182412	0.572745495	0
0.594821237	0.441971723	0.132980967	0.461846126	0
0.586397559	0.630723449	0.380861721	0.474592293	0
0.351447557	0.448034356	0.79881155	0.548334682	0
0.3991112	0.443655787	0.546580354	0.612703398	0
0.543602123	0.617563202	0.543058818	0.600980138	0
0.38143192	0.462544525	0.709530483	0.482964038	0
0.517524382	0.621948625	0.452527818	0.51254161	0
0.534710774	0.457047489	0.193302246	0.456156928	0
0.376664699	0.448034356	0.673429664	0.516733995	0
0.597329794	0.457693949	0.375024682	0.650962243	0
0.536037178	0.915079173	0.336148935	0.649146321	0
0.690330196	0.526922017	0.222161262	0.453801005	0
0.515616505	0.444329413	0.678124703	0.564580965	0
1	0.608392856	0.061204667	0.647369927	1
0.51793745	0.461897567	0.706533128	0.477638161	0
0.512347561	0.529279708	0.47119466	0.612703398	0
0.504928413	0.457370711	0.213701676	0.474220827	0
0.627142927	0.541878371	0.303678994	0.513923019	0
0.23419351	0.801083511	0.717824643	0.612703398	0
0.285577886	0.50640857	0.789697454	0.540941053	0
0.541859772	0.844408755	0.381026049	0.487684672	0
0.519698754	0.549747195	0.497588773	0.682811312	0
0.642406776	0.459957087	0.243214358	0.471692889	0
0.467423277	0.901178155	0.529306162	0.754416314	0
0.533550034	0.62677413	0.512996789	0.515240935	0
0.551001189	0.482097416	0.111781112	0.789584851	0
0.570413389	0.440624471	0.333064369	0.612703398	0
0.476280146	0.440624471	0.646049122	0.587551649	0
0.522525942	0.608840995	0.314892987	0.660323517	0
0.395432729	0.632479037	0.282203974	0.594867183	0
0.585753428	0.469707317	0.560947569	0.637453599	0
0.401709543	0.442645349	0.63239717	0.612703398	0
0.484357059	0.912078327	0.295691609	0.643236934	0
0.623389978	0.524171378	0.205785475	0.469411538	0
0.399167626	0.440287658	0.519522722	0.584078072	0
0.412344337	0.617385599	0.586343357	0.556742916	0
0.36436842	0.173964386	0.943507115	0.379467259	0
0.608152689	0.432204146	0.653677213	0.523890155	0
0.379007868	0.18707114	0.781191433	0.405650264	0
0.482808048	0.724234981	0.453961999	0.520408448	0
0.460604452	0.700871194	0.420850312	0.643964354	0
0.45196893	0.46804629	0.571017534	0.516823272	0
0.550175291	0.621948625	0.636685856	0.630645912	0
0.211950683	0.628529253	0.490494137	0.470572632	0
0.460004222	0.38083018	0.18333475	0.445829551	0
0.694286851	0.509469334	0.328315484	0.578050032	0
0.525825038	0.635460781	0.428959084	0.670668798	0
0.40836525	0.687116583	0.640923265	0.651440147	0
0.579768617	0.788172347	0.3794328	0.591069215	0
0.460784789	0.437929967	0.767566749	0.560174705	0
0.490430776	0.459310393	0.197294634	0.47862623	0
0.68001827	0.750055304	0.205162539	0.346969892	0
0.554465439	0.616475422	0.489878889	0.5672729	0
0.249648957	0.630723449	0.773446064	0.608305696	0
0.751469309	0.806465218	0.014428058	0.687187229	1
0.562368174	0.511399095	0.183170516	0.455629366	0
0.326171145	0.295652381	0.751433562	0.583933865	0
0.636289345	0.765848021	0.276105816	0.705206294	0
0.571378487	0.630723449	0.302263112	0.562213561	0
0.363008453	0.27285703	0.760784408	0.470564115	0
0.628182264	0.458340476	0.390984957	0.676877919	0
0.49286787	0.554976689	0.619393974	0.531058265	0
0.591463608	0.613331835	0.535008411	0.546572531	0
0.627142927	0.630284584	0.115920191	0.569402523	0
0.640120115	0.437256341	0.335686921	0.572247238	0
0.591745256	0.446857527	0.548342369	0.541597311	0
0.567880137	0.457909451	0.131592631	0.6503824	0
0.336813786	0.612433667	0.641943514	0.612703398	0
0.354448236	0.471608709	0.737437586	0.494123938	0
0.516801862	0.480036394	0.251289619	0.55692963	0
0.514129281	0.701492728	0.383334824	0.514392376	0
0.532160966	0.437929967	0.171992547	0.480492702	0
0.449988598	0.481225733	0.705857209	0.434197955	0
0.46132586	0.467722529	0.682495648	0.476760022	0
0.488266226	0.458663765	0.469321554	0.506155988	0
0.352585803	0.608845104	0.699426695	0.653303131	0
0.3991112	0.662793816	0.576243016	0.557648987	0
0.460151656	0.653286901	0.429591763	0.538451704	0
0.282014445	0.404701005	0.084497164	0.262710035	0
0.631728215	0.529279708	0.363395417	0.592487366	0
0.476160436	0.527707914	0.599552732	0.561491484	0
0.475856126	0.609290079	0.479774001	0.587534868	0
0.547123716	0.625019216	0.289374779	0.614884458	0
0.714063975	0.437256341	0.293100046	0.556355846	0
0.44106921	0.704083387	0.516899488	0.656401732	0
0.312799646	0.46901767	0.691461184	0.639104742	0
0.352870399	0.487350525	0.746174289	0.355253869	0
0.543747328	0.663893225	0.561639848	0.516484148	0
0.348211893	0.461574112	0.605284647	0.621722844	0
0.563640227	0.441298097	0.505585683	0.567864484	0
0.351259548	0.635551806	0.554853908	0.713134991	0
0.51212208	0.611535499	0.599101444	0.509035764	0
0.344831528	0.442645349	0.671545251	0.612703398	0
0.524330608	0.437929967	0.127673971	0.78694879	0
0.282608352	0.265034492	0.843236718	0.508104403	0
0.480892858	0.670938229	0.203645966	0.450013425	0
0.407503689	0.614342274	0.175303039	0.584499475	0
0.252511978	0.618055283	0.730700676	0.502978106	0
0.553194089	0.649276941	0.363198729	0.613804144	0
0.655753718	0.399324387	0.089832754	0.209481254	0
0.359292972	0.449718421	0.729146489	0.469182569	0
0.519474443	0.616475422	0.264680055	0.612703398	0
0.690942481	0.604254823	0.094675309	0.368812365	1
0.547523122	0.360135015	0.639210571	0.493790552	0
0.764191066	0.440624471	0.157651525	0.497023888	0
0.439084025	0.48587686	0.773460124	0.595870901	0
0.320439772	0.495187921	0.6589508	0.488692115	0
0.351518691	0.473876686	0.737133015	0.608089744	0
0.457770935	0.618440179	0.573668446	0.564585368	0
0.353131741	0.41558804	0.656893025	0.548558829	0
0.63084121	0.438624974	0.187501022	0.500098922	0
0.414069582	0.616475422	0.582927699	0.555710585	0
0.711661886	0.607942827	0.356032074	0.612703398	0
0.316164664	0.503859503	0.738889765	0.639441602	0
0.450829649	0.612433667	0.469443782	0.612703398	0
0.542222746	0.618440179	0.486895779	0.606461001	0
0.596563354	0.635551806	0.393219127	0.637578664	0
0.538648653	0.489881364	0.519502055	0.452293945	0
0.570402933	0.792748907	0.300022674	0.640249284	0
0.312921878	0.30264916	0.734001888	0.544790674	0
0.517692722	0.440961284	0.423697003	0.612703398	0
0.382361093	0.625457925	0.696630828	0.496308079	0
0.409549411	0.360894777	0.639772098	0.485640426	0
0.472390361	0.543334856	0.46477281	0.583792553	0
0.445466017	0.634799001	0.632143068	0.682879897	0
0.489314769	0.623264513	0.440225555	0.605574848	0
0.509929311	0.527314966	0.398356045	0.564159321	0
0.354768509	0.433551398	0.720033418	0.548775123	0
0.574820565	0.462544525	0.114009466	0.400223121	1
0.696726559	0.623264513	0.303982743	0.6393994	0
0.509837348	0.685464887	0.573852884	0.685607452	0
0.480420261	0.14931154	0.764567352	0.708343362	0
0.654161529	0.605248323	0.532188972	0.529518771	0
0.409441234	0.460280459	0.671621653	0.502785363	0
0.232165444	0.667081904	0.702406473	0.626711	0
0.402721798	0.618720842	0.404323779	0.741751232	0
0.332369892	0.438760147	0.732017793	0.615921121	0
0.523026841	0.462868029	0.25910636	0.566594345	0
0.469516684	0.698800042	0.361219229	0.659528524	0
0.358102289	0.62458052	0.581820317	0.491929627	0
0.380895916	0.458663765	0.723459567	0.601460209	0
0.513683851	0.625019216	0.35146552	0.5722623	0
0.35440034	0	0.828505079	0.637199359	0
0.515688287	0.45898707	0.229734748	0.555818529	0
0.297304152	0.27510245	0.79818808	0.540146208	0
0.536089645	0.62458052	0.176694593	0.514493307	0
0.641498866	0.667340582	0.652452195	0.647181084	0
0.488736252	0.606934252	0.525985891	0.61050735	0
0.448451439	0.444329413	0.533897634	0.559067239	0
0.288250467	0.442645349	0.705392697	0.612703398	0
0.589961616	0.62282587	0.445061689	0.627333777	0
0.301421454	0.465780294	0.709515892	0.608841931	0
0.575373416	0.614679087	0.215205582	0.590940034	0
0.581512023	0.810448574	0.178347183	0.572496213	0
0.481434861	0.625896647	0.243434032	0.619786387	0
0.677218247	0.442645349	0.384385177	0.481567657	0
0.600614945	0.792195967	0.325708682	0.661841185	0
0.287062653	0.645418971	0.674479728	0.49678278	0
0.470310838	0.529279708	0.518517315	0.56099856	0
0.531881382	0.548292539	0.42376363	0.507830513	0
0.407683867	0.303680177	0.712192492	0.622762006	0
0.412970174	0.463191549	0.662330401	0.516350628	0
0.492858785	0.438603593	0.591255968	0.56284716	0
0.562763108	0.804363107	0.292320346	0.503792293	0
0.524048507	0.358649357	0.68289304	0.565192533	0
0.550755045	0.790537212	0.415173121	0.617560457	0
0.593965938	0.759141048	0.218129752	0.48081047	0
0.452462893	0.462306581	0.58859686	0.584719556	0
0.265455511	0.428352189	0.73322017	0.616580866	0
0.455321069	0.439950845	0.304630412	0.612703398	0
0.542404236	0.625896647	0.354790263	0.515192271	0
0.527199334	0.438115775	0.553238678	0.578100905	0
0.518466568	0.622387241	0.253707204	0.517307135	0
0.641094632	0.613331835	0.491812554	0.527998355	0
0.350167297	0.515942818	0.67067303	0.432787179	0
0.61196905	0.521760849	0.18082721	0.623022386	0
0.551371753	0.53399509	0.250970829	0.542558756	0
0.36433662	0.606617052	0.120007525	0.324614664	0
0.491122813	0.626335382	0.518418764	0.605678219	0
0.628120136	0.62677413	0.12304604	0.517414678	0
0.586943491	0.613780919	0.57071946	0.521012689	0
0.574643918	0.850993235	0.255307091	0.642415204	0
0.459156486	0.49345476	0.572685004	0.639408556	0
0.287680961	0.672470989	0.7562915	0.637404114	0
0.296073281	0.606595575	0.455856796	0.685472117	0
0.79045773	0.462544525	0.115242198	0.385168473	1
0.350309534	0.618720842	0.374531064	0.677224493	0
0.382539794	0.549648649	0.754325466	0.434749991	0
0.461445734	0.616247839	0.619069765	0.559903855	0
0.514129281	0.464162207	0.395380011	0.562365453	0
0.541351624	0.442950383	0.472888969	0.595044894	0
0.649170538	0.428499204	0.356183777	0.572709041	0
0.438508206	0.462221038	0.737660884	0.50297987	0
0.350713084	0.465133011	0.594249172	0.523544652	0
0.578899567	0.609290079	0.501045264	0.568814432	0
0.354008922	0.459957087	0.70889314	0.617427523	0
0.547631513	0.625457925	0.109857146	0.390483418	0
0.279786607	0.441803316	0.71339179	0.537009163	0
0.511220745	0.62458052	0.250157467	0.465142963	0
0.456954313	0.744772973	0.724835317	0.472906587	0
0.715709371	0.623703169	0.365112583	0.68456233	0
0.227177985	0.552380359	0.447638552	0.561614755	0
0.350896299	0.613836661	0.413342848	0.500407663	0
0.295971256	0.493923674	0.785258477	0.448202207	0
0.552365755	0.627212891	0.340363106	0.531968083	0
0.338818221	0.609672886	0.482806088	0.560335891	0
0.554954198	0.434561837	0.6890932	0.51627427	0
0.598778158	0.442982161	0.385408727	0.612703398	0
0.51490167	0.639503415	0.55675073	0.492465021	0
0.314353193	0.712679976	0.735341285	0.360375181	0
0.579473133	0.717640741	0.204851921	0.5479016	0
0.438693688	0.237940753	0.639194366	0.558156526	0
0.399482392	0.630723449	0.444442916	0.557355031	0
0.538194219	0.457693949	0.243667064	0.595988598	0
0.368329856	0.613331835	0.673996647	0.550510825	0
0.397626433	0.687529609	0.361135443	0.521857476	0
0.643430599	0.628529253	0.290885745	0.524944882	0
0.656471771	0.838327654	0.041947656	0.738808431	1
0.573574002	0.613331835	0.094283255	0.45559198	1
0.508661792	0.527314966	0.3357242	0.564064319	0
0.312980721	0.470636952	0.761363979	0.508938658	0
0.280232725	0.460927252	0.713856325	0.54102735	0
0.27624197	0.523626921	0.063403038	0.233757344	0
0.377132697	0.454462328	0.453876743	0.494081816	0
0.322567162	0.606595575	0.464384522	0.681185456	0
0.467784181	0.465133011	0.466547728	0.62186823	0
0.25015195	0.290728845	0.77777194	0.446714634	0
0.526223882	0.443655787	0.511166444	0.565347748	0
0.377466475	0.700864362	0.698769864	0.55162636	0
0.30515515	0.350229033	0.770409904	0.683940981	0
0.457313638	0.464809393	0.415304253	0.642003867	0
0.607466913	0.61087806	0.526294587	0.653808598	0
0.543021318	0.679276916	0.53826983	0.468851063	0
0.593376006	0.457262969	0.076885146	0.700925406	1
0.36762842	0.467398783	0.694702445	0.544906736	0
0.64139718	0.76262285	0.240156505	0.42736633	0
0.521183861	0.446690861	0.515020057	0.561206099	0
0.742574962	0.437256341	0.255767304	0.594966028	0
0.595895592	0.606595575	0.2974309	0.569825449	0
0.744662413	0.672378224	0.212549789	0.427027783	0
0.604439916	0.626335382	0.284032025	0.547089128	0
0.571378487	0.464162207	0.535831057	0.669834525	0
0.41855687	0.441298097	0.323458019	0.556172974	0
0.456137691	0.708726086	0.092211399	0.377537378	1
0.382080684	0.23648123	0.603962321	0.552174186	0
0.240593196	0.454247474	0.663595578	0.668311585	0
0.490652696	0.45898707	0.567337036	0.506542621	0
0.536488766	0.440624471	0.311960743	0.566066422	0
0.295510722	0.606595575	0.481610521	0.685569225	0
0.461975086	0.627651665	0.361549494	0.618239255	0
0.51540885	0.443655787	0.541241539	0.589008971	0
0.750139578	0.436582715	0.290522641	0.539143405	0
0.461145471	0.616475422	0.270586512	0.665200407	0
0.400505346	0.601206568	0.491152265	0.742410582	0
0.545816641	0.47544182	0.592255139	0.563091981	0
0.458587557	0.52888676	0.643430016	0.612703398	0
0.459727785	0.630723449	0.327174202	0.540471432	0
0.344831528	0.269937984	0.731376889	0.612703398	0
0.48425368	0.666005172	0.347131348	0.582119783	0
0.505457317	0.548072551	0.504102685	0.456601943	0
0.456546002	0.608391911	0.568898411	0.612703398	0
0.307058471	0.617832054	0.697400908	0.569719722	0
0.512792991	0.542953597	0.490186937	0.559673363	0
0.354978751	0.618720842	0.423251623	0.757867327	0
0.469533142	0.625019216	0.522045088	0.536136244	0
0.514129281	0.659496014	0.430961251	0.562429441	0
0.585442352	0.630284584	0.356984326	0.474408321	0
0.518138152	0.440961284	0.257588479	0.612703398	0
0.359078397	0.268644825	0.78421084	0.370781526	0
0.609798976	0.462544525	0.512769889	0.638194917	0
0.62066203	0.625457925	0.534638834	0.59992812	0
0.684456925	0.763191636	0.223993586	0.460029686	0
0.506960174	0.63204012	0.44824363	0.491275078	0
0.518138152	0.628968066	0.273865066	0.566151304	0
0.411731721	0.431867333	0.727771463	0.612703398	0
0.486350159	0.439277219	0.417900477	0.562327566	0
0.549095751	0.609739163	0.198857918	0.542315615	0
0.401338351	0.529279708	0.46997764	0.612703398	0
0.654992246	0.619317209	0.511953409	0.643350076	0
0.654162264	0.530523604	0.142418189	0.359428432	1
0.488562499	0.611535499	0.410700821	0.53513304	0
0.279638818	0.452747086	0.624128148	0.582919648	0
0.65544227	0.435572276	0.49002801	0.529664696	0
0.359752912	0.438603593	0.716522291	0.469355247	0
0.481073523	0.604350156	0.643240271	0.561898125	0
0.273961749	0.272407946	0.812300755	0.535902072	0
0.542976599	0.615128171	0.558612847	0.612703398	0
0.568173819	0.610637331	0.433566158	0.544301013	0
0.247066014	0.12549931	0.823460564	0.415028648	0
0.456638218	0.437471478	0.758002909	0.66382902	0
0.611874939	0.744411715	0.193441421	0.548896324	0
0.564689417	0.689388731	0.242109945	0.596825981	0
0.512792991	0.708854089	0.552038813	0.515231633	0
0.719775766	0.455108516	0.255641429	0.6048355	0
0.697664514	0.463191549	0.28079749	0.519603852	0
0.700980821	0.613179139	0.391325855	0.643181236	0
0.466340637	0.466427642	0.66456276	0.621242995	0
0.752505029	0.522599584	0.269683148	0.577313155	0
0.280826631	0.612433667	0.633215487	0.612703398	0
0.524193522	0.707401607	0.536342455	0.662793705	0
0.527601789	0.691248672	0.264394262	0.473879182	0
0.343991301	0.464809393	0.695057106	0.635862606	0
0.555409936	0.59478683	0.132681047	0.744143774	1
0.848561593	0.625457925	0.064144722	0.44383539	1
0.345499673	0.500498136	0.784728081	0.535223963	0
0.430928053	0.456724285	0.596653582	0.540678641	0
0.606540855	0.62677413	0.24755814	0.504498249	0
0.458843197	0.688459067	0.181090445	0.494998263	0
0.354332305	0.678209744	0.042793915	0.333189682	1
0.415756522	0.406899986	0.775740063	0.669521471	0
0.525317436	0.52888676	0.375550296	0.565283198	0
0.45890944	0.926001921	0.504783369	0.673958861	0
0.316732588	0.696936839	0.564994948	0.624412215	0
0.360744043	0.291753502	0.696466615	0.545722703	0
0.28854742	0.269713442	0.760644486	0.612703398	0
0.456546002	0.608391911	0.533823726	0.612703398	0
0.514574711	0.414240788	0.502028547	0.612703398	0
0.571753356	0.541485728	0.260657302	0.617595529	0
0.513139595	0.608840995	0.43464649	0.636477688	0
0.364075932	0.151661887	0.937023914	0.33731776	0
0.661005133	0.436245902	0.239951721	0.478156716	0
0.380645795	0.439950845	0.722358865	0.552004916	0
0.470022048	0.611535499	0.291413191	0.560973973	0
0.570895938	0.799385021	0.206957344	0.569387419	0
0.522346312	0.51526532	0.217966212	0.523745971	0
0.599793424	0.450909524	0.589770089	0.629743438	0
0.414433572	0.523385481	0.517711002	0.584840398	0
0.252857954	0.441298097	0.777842662	0.409423398	0
0.454096137	0.689285425	0.192770428	0.520955178	0
0.469624974	0.628595004	0.529656664	0.658547174	0
0.347838181	0.613780919	0.678107076	0.612703398	0
0.503344343	0.604350156	0.69935834	0.507404325	0
0.275547184	0.487277403	0.816652597	0.403406693	0
0.537727488	0.609739163	0.592788871	0.541074375	0
0.51012041	0.461897567	0.408092922	0.564237758	0
0.576651425	0.760065243	0.226650801	0.653927557	0
0.227177985	0.612433667	0.403885106	0.612703398	0
0.591963672	0.764645486	0.111051926	0.658262422	0
0.511692165	0.435909089	0.477796395	0.538051791	0
0.50904526	0.623703169	0.318961463	0.630647191	0
0.38078872	0.437256341	0.714457864	0.552021821	0
0.502878406	0.544629016	0.78221407	0.390118167	0
0.628182264	0.635661559	0.326320023	0.572590875	0
0.340154512	0.616026338	0.711199697	0.612703398	0
0.38871783	0.857492429	0.622182418	0.477727349	0
0.453687826	0.648398178	0.272553018	0.566188654	0
0.4815794	0.823207189	0.238574576	0.587331271	0
0.434096095	0.460927252	0.568248122	0.577740467	0
0.51012041	0.610220679	0.440886126	0.564910576	0
0.442777903	0.610188247	0.176743373	0.696823726	0
0.682758889	0.435909089	0.220994857	0.612703398	0
0.406535036	0.35612326	0.694325654	0.612703398	0
0.406034443	0.683504352	0.304263528	0.578429808	0
0.598778158	0.545241367	0.165963315	0.672771608	0
0.458106053	0.607179963	0.124036307	0.486562043	0
0.627509637	0.440287658	0.203863783	0.52635394	0
0.379931213	0.62410985	0.622589061	0.551920255	0
0.03823847	0.269281629	1	0.148905774	0
0.585715246	0.894223453	0.168351778	0.57682041	0
0.452821877	0.456077926	0.717393613	0.656316554	0
0.49123468	0.304505365	0.817841656	0.409129994	0
0.45572938	0.439950845	0.221225909	0.612703398	0
0.461445734	0.434465762	0.630452587	0.554600545	0
0.601299664	0.502925207	0.501191799	0.587797239	0
0.621377606	0.623264513	0.340534871	0.628521284	0
0.598698304	0.6631305	0.565544508	0.589904525	0
0.639712033	0.596287891	0.102988136	0.6587134	1
0.412102913	0.435235463	0.715823304	0.612703398	0
0.247135324	0.13921997	0.817725873	0.530329898	0
0.523490335	0.527314966	0.346029048	0.589289064	0
0.507607979	0.651347189	0.674596813	0.612599837	0
0.316694829	0.3276568	0.805727125	0.450801608	0
0.598778158	0.571696068	0.308302294	0.562272089	0
0.531264753	0.440624471	0.367918454	0.565703474	0
0.45224621	0.466427642	0.591218561	0.647295907	0
0.419445127	0.66939597	0.187095262	0.625406019	1
0.63844684	0.623703169	0.06875425	0.730515495	1
0.598287706	0.621948625	0.47361239	0.650651614	0
0.468427169	0.435572276	0.506386532	0.587237172	0
0.516761554	0.609290079	0.434965593	0.538661069	0
0.544473371	0.447251271	0.409075004	0.595271796	0
0.572972786	0.443655787	0.481079847	0.59086882	0
0.422046052	0.435235463	0.657432031	0.585205462	0
0.360796135	0.811001859	0.683145373	0.515259261	0
0.522444865	0.509284001	0.755233599	0.418293243	0
0.347170036	0.452524175	0.649292568	0.554534593	0
0.300224552	0.505520421	0.702248254	0.393835252	0
0.626580039	0.551324554	0.320294525	0.632490178	0
0.618324796	0.671349602	0.18495742	0.598187534	1
0.505794136	0.621720889	0.098624082	0.15636769	1
0.506452163	0.441298097	0.503671621	0.537410874	0
0.629473761	0.54752966	0.366609868	0.645087608	0
0.458995868	0.442308535	0.644765071	0.612703398	0
0.282608352	0.470313065	0.828605404	0.700664464	0
0.472296472	0.602140205	0.111005887	0.855523625	1
0.119175429	0.43153052	0.761853251	0.612703398	0
0.523928744	0.610637331	0.214696176	0.612703398	0
0.539282906	0.633795862	0.267033937	0.523201854	0
0.51190213	0.607044659	0.235058829	0.612703398	0
0.522380944	0.608840995	0.32658956	0.660333949	0
0.454708603	0.464162207	0.371791271	0.557358548	0
0.51101127	0.462221038	0.522855775	0.56221942	0
0.538748652	0.65883653	0.651341327	0.640378035	0
0.584419165	0.681968	0.11449638	0.39423638	1
0.31418393	0.465780294	0.657774771	0.551945678	0
0.522997195	0.711448949	0.608882403	0.654637462	0
0.411916539	0.412781265	0.48084338	0.555485954	0
0.522289681	0.481766407	0.283584815	0.561486413	0
0.377823628	0.616924506	0.798930146	0.551669128	0
0.514660686	0.906682811	0.216638047	0.626266594	0
0.452871204	0.701803528	0.383872927	0.522269467	0
0.617718118	0.460280459	0.277605269	0.643540394	0
0.509726661	0.621510022	0.300035255	0.541221718	0
0.512347561	0.600989106	0.137704256	0.908294356	0
0.788100121	0.522599584	0.15728974	0.542338303	0
0.56965982	0.449725723	0.582015991	0.617110365	0
0.328519321	0.442308535	0.758200269	0.505549399	0
0.544582281	0.439277219	0.422942471	0.56661759	0
0.645792599	0.448326992	0.523574418	0.650979479	0
0.458019927	0.816971321	0.670236946	0.680811948	0
0.615333131	0.282246956	0.108866814	0.416819897	0
0.578180405	0.489360466	0.162404211	0.408553196	0
0.456546002	0.625019216	0.490062167	0.565096311	0
0.63106296	0.461897567	0.212369148	0.64810519	0
0.591599646	0.545148738	0.153237094	0.415651533	0
0.701467899	0.614230003	0.101269669	0.575181412	0
0.516801862	0.607942827	0.239447982	0.612703398	0
0.532772488	0.439950845	0.571342086	0.589602671	0
0.536597619	0.696005535	0.333138198	0.474982805	0
0.49536791	0.237477098	0.843679218	0.621869338	0
0.487308155	0.620194294	0.459965305	0.610760283	0
0.663202275	0.300382775	0.502111966	0.623915382	0
0.51056584	0.62458052	0.230357829	0.565272854	0
0.51449819	0.712694998	0.651900251	0.441413234	0
0.68498604	0.489556594	0.343505468	0.557390189	0
0.407821984	0.297913305	0.797808682	0.657935063	0
0.3991112	0.607942827	0.062475897	0.612703398	1
0.578717681	0.63204012	0.337335553	0.619187934	0
0.599588068	0.433214585	0.538055944	0.522751632	0
0.424832209	0.777747306	0.553377865	0.65639585	0
0.244121929	0.155393542	0.821376515	0.596707063	0
0.597843644	0.622387241	0.354258296	0.603414181	0
0.405976175	0.442308535	0.690247615	0.584423194	0
0.45330694	0.582131602	0.543830699	0.511489387	0
0.338146452	0.440287658	0.701440368	0.460693846	0
0.411198982	0.780476222	0.434415203	0.515877903	0
0.58198041	0.612882751	0.408302153	0.545666769	0
0.522591224	0.624529293	0.324797171	0.538680444	0
0.622449988	0.46804629	0.376273353	0.412722887	0
0.171524904	0.238561689	0.852222622	0.728200009	0
0.520351132	0.623703169	0.172199944	0.517609324	0
0.605204595	0.43489865	0.624794924	0.523501731	0
0.531192211	0.538378402	0.29376286	0.536072721	0
0.328700003	0.546542427	0.047721307	0.084966342	1
0.572443483	0.833800449	0.034652543	0.605876933	1
0.53253431	0.442982161	0.460885341	0.565792208	0
0.688017609	0.614230003	0.051638504	0.533203024	1
