Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.450836382	0.581125846	0.686577073	0.242501615	0
0.631969016	0.553731487	0.732892341	0.290357213	0
0.27707764	0.414984694	0.974857049	0.318913482	0
0.783373614	0.552793791	0.51583455	0.256101987	0
0.488631623	0.480374166	0.874922653	0.130783049	0
0.426642504	0.373655268	0.283749878	0.356928166	0
0.310003318	0.388555685	0.08085796	0.458068392	1
0.358980272	0.496042343	0.216598099	0.234624511	0
0.393428921	0.388103945	0.078977988	0.257122907	1
0.421800485	0.371404796	0.273918404	0.356620721	0
0.562878212	0.36865422	0.736248824	0.410651171	0
0.510875254	0.55298133	0.099329591	0.440362679	0
0.449736033	0.407060342	0.512985055	0.259244153	0
0.395047158	0.717848688	0.105047097	0.265946413	0
0.487275586	0.58256334	0.207270795	0.334464976	0
0.501591892	0.553356409	0.507433459	0.441316713	0
0.64033967	0.184264597	0.834925917	0.387115875	0
0.655187646	0.368529194	0.656029242	0.387115875	0
0.455670386	0.552793791	0.411111408	0.387115875	0
0.528160985	0.583641669	0.245581868	0.392040572	0
0.465018857	0.365403539	0.438409148	0.359159164	0
0.346271093	0.427923311	0.890307935	0.328071496	0
0.348514738	0.407060342	0.115445925	0.472234955	0
0.540204761	0.368529194	0.965017727	0.336665757	0
0.344448132	0.386298172	0.077645015	0.448464844	1
0.414482952	0.368154115	0.556143119	0.387115875	0
0.567997615	0.761629867	0.47586378	0.396614901	0
0.461309674	0.40614795	0.445921773	0.385411357	0
0.417100538	0.498780755	0.102144921	0.257413368	0
0.574872836	0.397785322	0.930709763	0.278445791	0
0.488023467	0.408886359	0.404996621	0.458289634	0
0.455015988	0.55823243	0.633114256	0.327529708	0
0.372660988	0.578251813	0.696998952	0.261039613	0
0.464110298	0.394665605	0.552628953	0.374500662	0
0.490267112	0.579688669	0.659904509	0.327585443	0
0.55721692	0.371154744	0.800117276	0.387115875	0
0.515036307	0.369404377	0.334769965	0.334285401	0
0.649456785	0.368529194	0.58312896	0.34485977	0
0.418736529	0.497293991	0.94777919	0.273978065	0
0.41481015	0.380330466	0.385635264	0.45874425	0
0.430774516	0.488450421	0.499237159	0.297501853	0
0.423108912	0.369904482	0.111810632	0.323135267	0
0.519466675	0.373155163	0.717660711	0.334721273	0
0.483910118	0.595274676	0.343483611	0.328398414	0
0.586671961	0.368529194	0.538553327	0.387115875	0
0.413337758	0.407516693	0.116001402	0.317302979	0
0.53596899	0.77151491	0.53706331	0.426042983	0
0.48914529	0.374405425	0.505164766	0.387115875	0
0.476562402	0.373155163	0.914781413	0.24702746	0
0.456719458	0.408658017	0.503116656	0.393682144	0
0.44311474	0.406604095	0.364212303	0.265606927	0
0.483162236	0.369154325	0.448721023	0.387115875	0
0.479886144	0.369154325	0.38838683	0.330538085	0
0.49165776	0.576666788	0.715876963	0.199162192	0
0.416118943	0.36440333	0.730011472	0.387115875	0
0.464022747	0.410256938	0.822117612	0.262084186	0
0.415791745	0.429881852	0.304047212	0.328300716	0
0.243532622	0.381703773	0.07071698	0.525514127	1
0.458554858	0.371654849	0.674047557	0.327978213	0
0.418409331	0.371654849	0.804146999	0.387115875	0
0.482227384	0.57789265	0.149526815	0.44863077	0
0.465467594	0.55560688	0.650043917	0.328834107	0
0.420699718	0.552793791	0.443055395	0.387115875	0
0.514637761	0.372154953	0.461262528	0.334245819	0
0.849007873	0.381034772	0.069578298	0.00122354	1
0.591507685	0.381034772	0.061016699	0.093183948	1
0.413337758	0.370154534	0.231762144	0.387115875	0
0.415464547	0.496181287	0.862265187	0.24610801	0
0.474977086	0.485896576	0.548094456	0.173998337	0
0.473825569	0.623891698	0.203532283	0.180385735	0
0.416446141	0.499339217	0.160585475	0.269565529	0
0.796653423	0.374405425	0.838291361	0.259272261	0
0.359139925	0.379046166	0.221699014	0.31657242	0
0.761373401	0.185577372	0.93855975	0.250413639	0
0.351685104	0.407973146	0.705500175	0.279018813	0
0.504595991	0.645183619	0.305961632	0.229483521	0
0.410180587	0.731122958	0.794995874	0.137503564	0
0.438809218	0.575738095	0.582408938	0.264190547	0
0.308821786	0.370154534	0.850975176	0.474917986	0
0.534126527	0.407516693	0.634163446	0.409091817	0
0.535765594	0.58256334	0.532222316	0.319480209	0
0.418082132	0.371154744	0.696192466	0.387115875	0
0.612468399	0.368529194	0.169556174	0.342411162	0
0.540767748	0.368529194	0.158269583	0.437515296	0
0.484284059	0.368529194	0.849452856	0.387115875	0
0.415464547	0.759312078	0.414769158	0.334086903	0
0.635583268	0.406832206	0.755114136	0.219966442	0
0.585446825	0.409114725	0.421041175	0.407788678	0
0.371009987	0.407744907	0.859275307	0.253256199	0
0.514504919	0.579329425	0.396286967	0.389317499	0
0.418082132	0.433226524	0.357803686	0.319290301	0
0.348514738	0.455711823	0.914625671	0.320688246	0
0.345710182	0.580407217	0.200081583	0.32801117	0
0.310903114	0.36965443	0.360298852	0.387115875	0
0.487275586	0.37390532	0.224489565	0.387115875	0
0.482227384	0.556732116	0.406862538	0.387115875	0
0.420699718	0.625914527	0.206193981	0.493963808	0
0.40083682	0.427577852	0.815279375	0.260710413	0
0.310003318	0.379778019	0.093723337	0.41766263	1
0.463847651	0.370904692	0.531734322	0.328635884	0
0.594130709	0.58256334	0.553954158	0.228979459	0
0.345149271	0.406376009	0.567039774	0.326444981	0
0.593976279	0.581125846	0.459823211	0.328855168	0
0.689331522	0.368529194	0.253269409	0.299724027	0
0.854379522	0.40614795	0.098688602	0.234938287	0
0.344448132	0.379412084	0.08081732	0.344907646	1
0.486153763	0.667370951	0.242609611	0.297141363	0
0.5619623	0.370359613	0.844624369	0.347128912	0
0.595125525	0.372905111	0.67022091	0.240515036	0
0.447957856	0.553731487	0.260709168	0.387115875	0
0.517118108	0.545755625	0.653654772	0.208552626	0
0.413174159	0.405463928	0.496286753	0.328430909	0
0.348514738	0.374161005	0.668313393	0.483004362	0
0.412519762	0.576658432	0.302153442	0.35228375	0
0.510831006	0.368904272	0.593198895	0.333864606	0
0.498493811	0.368529194	0.837748358	0.387115875	0
0.552168719	0.737808545	0.663557664	0.387115875	0
0.426505224	0.405235973	0.33815984	0.263480571	0
0.643410761	0.635988992	0.810556373	0.286469872	0
0.515833493	0.58256334	0.253500739	0.275679422	0
0.563927949	0.55823243	0.655511843	0.275764786	0
0.394626349	0.407516693	0.329757277	0.258377896	0
0.418082132	0.186202503	0.674240666	0.387115875	0
0.344448132	0.382889187	0.105879998	0.360493142	0
0.485405882	0.432880313	0.416584411	0.328224505	0
0.418409331	0.403641018	0.801476879	0.325600979	0
0.597996876	0.498222798	0.259848045	0.177276581	0
0.584595748	0.73822487	0.109243606	0.388076267	0
0.749550343	0.37915642	0.635325137	0.247103	0
0.515877785	0.368529194	0.394486056	0.33436877	0
0.44566154	0.375729085	0.500393741	0.27217263	0
0.417100538	0.406376009	0.188409866	0.326972305	0
0.553851453	0.184264597	0.186341385	0.387115875	0
0.414155753	0.554481644	0.220348582	0.387115875	0
0.381488729	0.406604095	0.151070719	0.256245861	0
0.421708711	0.555981959	0.732165419	0.356614833	0
0.641019764	0.576934979	0.346655665	0.428948964	0
0.379108385	0.579688669	0.206288645	0.25567832	0
0.555534187	0.37782657	0.071636746	0.360596013	1
0.418082132	0.380753935	0.70584274	0.417805068	0
0.486153763	0.37782657	0.063412176	0.356845724	1
0.448558945	0.344561235	0.567153372	0.425339004	0
0.510211574	0.408287521	0.563767288	0.333802031	0
0.55038595	0.557107194	0.337020011	0.337566481	0
0.426183469	0.587357259	0.12989846	0.364898922	0
0.55343077	0.664556415	0.717101545	0.286539912	0
0.753235745	0.40614795	0.634096957	0.465272034	0
0.418082132	0.407288505	0.879606618	0.329184408	0
0.643681398	0.36865422	0.724410511	0.429735954	0
0.481666473	0.369154325	0.559526437	0.387115875	0
0.895210483	0.582203937	0.572040867	0.156790732	0
0.484658	0.578970201	0.389463742	0.334456244	0
0.346271093	0.578251813	0.796327129	0.340548408	0
0.413337758	0.373530241	0.085837558	0.387115875	0
0.447469407	0.375590051	0.043916273	0.254218228	1
0.63750376	0.758336273	0.41031761	0.391645945	0
0.207136305	0.36965443	0.866068321	0.387115875	0
0.401651766	0.599356865	0.88138917	0.260289443	0
0.41481015	0.583641669	0.703466251	0.444580718	0
0.509901887	0.368404168	0.464215373	0.44046106	0
0.483162236	0.556357037	0.197973538	0.387115875	0
0.602183887	0.552793791	0.193897954	0.284535647	0
0.345429726	0.424930998	0.809104396	0.327818408	0
0.485779822	0.372154953	0.476468528	0.387115875	0
0.484284059	0.368529194	0.856395038	0.387115875	0
0.716441257	0.607167495	0.350494311	0.288572124	0
0.575798332	0.488999199	0.562638406	0.173511081	0
0.66803237	0.648183876	0.644080845	0.185977045	0
0.415791745	0.403185553	0.829167007	0.327479458	0
0.45340062	0.441549722	0.588213447	0.26883722	0
0.520131556	0.368529194	0.505332395	0.334786039	0
0.547868601	0.406832206	0.172993433	0.39082232	0
0.55721692	0.58256334	0.742294355	0.333931489	0
0.611999007	0.554481644	0.239483039	0.286539912	0
0.57568784	0.368904272	0.169796357	0.434564989	0
0.802611355	0.407516693	0.363555736	0.25389233	0
0.483910118	0.369904482	0.390568553	0.387115875	0
0.518327631	0.493592957	0.781703104	0.121367182	0
0.522126699	0.409343117	0.474132068	0.406479573	0
0.377834292	0.36965443	0.859346336	0.315559661	0
0.395653194	0.405919917	0.447648738	0.258938745	0
0.516808	0.555231802	0.357515703	0.334460611	0
0.601164543	0.578610997	0.208739587	0.300166969	0
0.555540783	0.566967981	0.925549065	0.32175247	0
0.413337758	0.750126918	0.208347407	0.238439904	0
0.498457287	0.36965443	0.807215234	0.441646983	0
0.496250166	0.552793791	0.732186966	0.387115875	0
0.726868649	0.405008043	0.364186054	0.375458232	0
0.525675465	0.64754054	0.410042722	0.233030468	0
0.460854442	0.584720174	0.290396935	0.300388795	0
0.530758666	0.373155163	0.710435166	0.335799023	0
0.526030469	0.603241857	0.858885225	0.335353421	0
0.775689892	0.554856723	0.491348044	0.254180413	0
0.419390925	0.409799977	0.521832366	0.448170739	0
0.707062975	0.40386879	0.897685855	0.468841919	0
0.449474423	0.553356409	0.329478038	0.326812778	0
0.482788295	0.553356409	0.300683493	0.387115875	0
0.642769206	0.369716943	0.280620307	0.481942281	0
0.483162236	0.36965443	0.23881541	0.387115875	0
0.714749427	0.407744907	0.415118445	0.288221883	0
0.59845897	0.392853069	0.524189187	0.254029663	0
0.536113244	0.383705758	0.913706016	0.376452442	0
0.491888205	0.625914527	0.325675131	0.239197768	0
0.344448132	0.36965443	0.29716154	0.387115875	0
0.418082132	0.36095674	0.729343765	0.417825951	0
0.414155753	0.39271882	0.414591495	0.357014465	0
0.577745968	0.559732744	0.709680857	0.339829519	0
0.344588359	0.425851306	0.895801396	0.32772433	0
0.415464547	0.578610997	0.372599338	0.334399418	0
0.572975978	0.369404377	0.58602041	0.311809487	0
0.521195539	0.371154744	0.455279999	0.334889335	0
0.485405882	0.368154115	0.160953393	0.387115875	0
0.5200429	0.368529194	0.251113223	0.334777412	0
0.334262359	0.33767083	0.966097273	0.393672791	0
0.817000608	0.584360653	0.813678126	0.197109486	0
0.292450458	0.373498641	0.033723184	0.302390729	1
0.487275586	0.371654849	0.832618422	0.387115875	0
0.488397408	0.372405006	0.875577394	0.387115875	0
0.593066055	0.801364802	0.55166642	0.356101977	0
0.713512105	0.408429701	0.903558721	0.184917178	0
0.275675362	0.558943976	0.91380419	0.274251803	0
0.546813066	0.368529194	0.168597029	0.271250793	0
0.573361985	0.582922764	0.542469176	0.392879762	0
0.433554689	0.554481644	0.824462214	0.449583964	0
0.348234283	0.581844553	0.099237897	0.334665014	0
0.454841318	0.466756519	0.388331401	0.327507385	0
0.396894549	0.554106566	0.418324224	0.318971722	0
0.579715172	0.647770435	0.424923668	0.339984167	0
0.44834101	0.563115132	0.582229124	0.299868306	0
0.345710182	0.529033033	0.679410531	0.261153266	0
0.34907565	0.372405006	0.898870243	0.387115875	0
0.623979758	0.57789265	0.190267589	0.326669634	0
0.57366722	0.578251813	0.687417427	0.217020812	0
0.465598971	0.426196515	0.854715705	0.260200389	0
0.447782571	0.740809174	0.257013853	0.387115875	0
0.53141741	0.559483644	0.698774196	0.24399757	0
0.477711216	0.558607509	0.090764882	0.330287786	0
0.704105751	0.645144885	0.109301938	0.541921095	0
0.420871297	0.582922764	0.128710405	0.304857555	0
0.44969243	0.368904272	0.312754915	0.326841327	0
0.420298895	0.310962636	0.965964863	0.280425645	0
0.75778589	0.378924197	0.137766601	0.351660742	0
0.515302022	0.562358294	0.772179207	0.334311756	0
0.653339022	0.368529194	0.793176958	0.345100862	0
0.552661123	0.408429701	0.83850193	0.193885887	0
0.502961174	0.36965443	0.761946892	0.441173751	0
0.383298435	0.370904692	0.162627682	0.387115875	0
0.555534187	0.334647097	0.548518593	0.387115875	0
0.486527704	0.58148519	0.544823497	0.328732483	0
0.594748597	0.562744183	0.441411296	0.30630995	0
0.345149271	0.369404377	0.316050403	0.387115875	0
0.415791745	0.491383388	0.4784398	0.250200449	0
0.602131633	0.405008043	0.816923824	0.430265547	0
0.27707764	0.518423201	0.90990668	0.236716211	0
0.415464547	0.528256521	0.562615241	0.276715209	0
0.485779822	0.559732744	0.701358727	0.387115875	0
0.557988715	0.552793791	0.483755265	0.338217602	0
0.520885188	0.556732116	0.603276482	0.334859249	0
0.451480598	0.492950409	0.168255653	0.390602244	0
0.495128343	0.552793791	0.5816539	0.387115875	0
0.596990676	0.534352429	0.159972994	0.283437995	0
0.344448132	0.735973097	0.033998327	0.560519711	0
0.346271093	0.483898295	0.799973481	0.26700246	0
0.466431128	0.595581452	0.794945453	0.242738964	0
0.482414355	0.652586103	0.181460656	0.284210358	0
0.483162236	0.390816157	0.690408221	0.326002412	0
0.503623871	0.558982587	0.722461716	0.441104845	0
0.415791745	0.578610997	0.442187604	0.326473875	0
0.606849926	0.440855103	0.563836958	0.23415166	0
0.604913245	0.184264597	0.897345015	0.341874518	0
0.439808987	0.370904692	0.389651097	0.448714066	0
0.457473065	0.576844005	0.318055871	0.332500813	0
0.577399012	0.582203937	0.625557805	0.435918174	0
0.346551549	0.370404587	0.344325277	0.387115875	0
0.482227384	0.405919917	0.298909733	0.33435124	0
0.344448132	0.371154744	0.157665311	0.387115875	0
0.389754912	0.186202503	0.556076421	0.317735215	0
0.62491461	0.402161145	0.153648589	0.316726087	0
0.379108385	0.44653308	0.762462763	0.373762308	0
0.377324871	0.373155163	0.908042603	0.315463414	0
0.444377015	0.372154953	0.646527486	0.32613702	0
0.554530181	0.497665345	0.866788102	0.163606007	0
0.677034846	0.552793791	0.653105452	0.297888802	0
0.507498271	0.406604095	0.410275127	0.445055748	0
0.417100538	0.500644242	0.060403956	0.514341031	0
0.380260166	0.36865422	0.734300146	0.387115875	0
0.493324795	0.372154953	0.603124673	0.2538594	0
0.524788054	0.6170762	0.369432186	0.268017187	0
0.528471754	0.403641018	0.473757282	0.367710484	0
0.415791745	0.407516693	0.297357202	0.318920767	0
0.413337758	0.498408727	0.232571962	0.508517774	0
0.453487919	0.557812927	0.164125536	0.375054293	0
0.568305779	0.367153906	0.788309533	0.276855239	0
0.623979758	0.498594713	0.241748038	0.270330736	0
0.584371797	0.368529194	0.299753584	0.34034573	0
0.332110178	0.370154534	0.330967554	0.305634682	0
0.745681272	0.499525482	0.312182367	0.124575143	0
0.486340734	0.598155977	0.695023992	0.340739172	0
0.275675362	0.370154534	0.324248759	0.387115875	0
0.534297631	0.660989881	0.624961383	0.323798778	0
0.41677334	0.373155163	0.83327042	0.387115875	0
0.706869086	0.370154534	0.871952726	0.233320154	0
0.484658	0.579688669	0.451815511	0.441104845	0
0.709426192	0.405235973	0.812236147	0.165271424	0
0.357566337	0.661067827	0.421670163	0.173669248	0
0.345429726	0.40079611	0.391936239	0.334038155	0
0.487924929	0.367153906	0.361961075	0.413893281	0
0.613249821	0.560482902	0.712166533	0.286788989	0
0.583341709	0.671165975	0.339094127	0.250766525	0
0.394583573	0.368154115	0.396203416	0.31857668	0
0.413337758	0.555231802	0.131067377	0.387115875	0
0.452571392	0.372905111	0.155416239	0.327215672	0
0.450958862	0.812962533	0.864908842	0.322133011	0
0.45986642	0.406718147	0.21941943	0.258337367	0
0.583073015	0.600678075	0.225482503	0.293939898	0
0.433782484	0.633445929	0.777450305	0.174381518	0
0.51105225	0.465193692	0.515010445	0.333886919	0
0.398265057	0.371154744	0.596881657	0.319203708	0
0.482788295	0.576815281	0.329425365	0.333877996	0
0.456632081	0.694189417	0.902455652	0.219318598	0
0.447782571	0.372655058	0.049941026	0.387115875	1
0.492136817	0.37390532	0.908973977	0.387115875	0
0.415464547	0.554481644	0.431513981	0.387115875	0
0.424186851	0.368529194	0.251695864	0.356773035	0
0.507889393	0.552793791	0.734760865	0.33356607	0
0.62034338	0.579449171	0.277347514	0.471877989	0
0.395824377	0.403641018	0.318174393	0.38485038	0
0.501822916	0.357855391	0.695319686	0.324833151	0
0.51277829	0.368904272	0.292292306	0.334060324	0
0.576269424	0.368529194	0.609151481	0.33971287	0
0.487870459	0.368529194	0.599369268	0.331437447	0
0.486901645	0.24873982	0.343140869	0.339966644	0
0.657008101	0.370154534	0.185920895	0.562111631	0
0.528845654	0.553731487	0.176631732	0.508204339	0
0.623690926	0.578610997	0.390484739	0.370457206	0
0.423647586	0.368529194	0.295374552	0.356738751	0
0.530817648	0.583641669	0.795153787	0.324369672	0
0.345149271	0.579329425	0.265723105	0.326835619	0
0.493777957	0.559050059	0.166175186	0.270540885	0
0.53554069	0.408886359	0.669977271	0.304641793	0
0.522126699	0.57789265	0.322437455	0.280967467	0
0.509547983	0.372405006	0.068040528	0.333734824	1
0.521993666	0.368529194	0.34372384	0.334966541	0
0.60233919	0.369154325	0.128374408	0.284568066	0
0.418082132	0.580407217	0.632888549	0.333819925	0
0.276142788	0.370654639	0.787464163	0.387115875	0
0.482227384	0.372405006	0.145926145	0.387115875	1
0.360690991	0.369904482	0.142239751	0.3521102	0
0.414155753	0.579329425	0.186798498	0.340029665	0
0.445334919	0.372405006	0.084575354	0.326265228	1
0.347392916	0.559732744	0.826499462	0.387115875	0
0.604515108	0.578251813	0.290788979	0.332945878	0
0.384084582	0.407516693	0.286740395	0.248827834	0
0.424081977	0.554856723	0.160692314	0.323279443	0
0.415464547	0.579688669	0.381149994	0.327198757	0
0.472261209	0.369154325	0.914984941	0.329650232	0
0.418075825	0.559732744	0.166740434	0.32237834	0
0.91814182	0.629941434	0.918792213	0.266627527	0
0.413337758	0.405919917	0.186429993	0.334197362	0
0.519333709	0.368529194	0.381053042	0.334708301	0
0.501812718	0.509948789	0.63337807	0.32711778	0
0.413501357	0.36125552	0.79782576	0.559254262	0
0.572557063	0.583282206	0.570633736	0.29239707	0
0.513752214	0.520053283	0.339883847	0.221856561	0
0.344588359	0.370154534	0.312487731	0.387115875	0
0.439026533	0.495718263	0.347705418	0.232540526	0
0.488023467	0.55560688	0.333131512	0.387115875	0
0.516985202	0.55560688	0.445429038	0.334478068	0
0.528960141	0.373155163	0.656713119	0.335630469	0
0.569606485	0.65796886	0.693646142	0.343895233	0
0.62491461	0.556732116	0.265809861	0.387115875	0
0.415464547	0.62803269	0.841383136	0.280617784	0
0.488397408	0.57789265	0.923838704	0.334992226	0
0.594516858	0.368529194	0.463926583	0.282905665	0
0.533801933	0.556732116	0.72009772	0.336081629	0
0.566368356	0.372154953	0.042295481	0.228247314	1
0.487649526	0.371154744	0.755367809	0.387115875	0
0.485779822	0.556732116	0.333110738	0.387115875	0
0.503623871	0.404324412	0.502140333	0.262260933	0
0.382935218	0.465193692	0.490546134	0.316508297	0
0.613882617	0.248925553	0.846096703	0.113421451	0
0.487969874	0.466131388	0.526767055	0.297359185	0
0.498641434	0.368529194	0.333523542	0.360856308	0
0.347673371	0.388894569	0.805513318	0.321478775	0
0.345149271	0.405691909	0.217167613	0.326926811	0
0.567889402	0.553731487	0.54629257	0.276752584	0
0.449038451	0.58256334	0.407834961	0.268377567	0
0.412846961	0.64657597	0.38724387	0.287727694	0
0.454884985	0.368904272	0.65369759	0.327512968	0
0.488023467	0.744810012	0.470246982	0.387115875	0
0.785805602	0.650306055	0.765693722	0.142596072	0
0.682144283	0.404552263	0.452941146	0.436518226	0
0.487649526	0.537034952	0.874306858	0.290631446	0
0.558899654	0.591314825	0.562748008	0.334824822	0
0.483162236	0.409114725	0.792932759	0.441063585	0
0.529004542	0.40614795	0.574074277	0.367919241	0
0.371348543	0.370654639	0.754170223	0.459918656	0
0.489893171	0.372154953	0.04517903	0.387115875	1
0.489893171	0.372154953	0.051928517	0.387115875	1
0.775480142	0.88914104	0.483717771	0.092210823	0
0.415791745	0.370904692	0.319091769	0.387115875	0
0.633554423	0.511749402	0.112319692	0.300022041	0
0.414155753	0.372154953	0.308425304	0.387115875	0
0.34711246	0.581724763	0.368466863	0.340123885	0
0.421163756	0.392902094	0.263975162	0.349115467	0
0.378892945	0.369154325	0.215439815	0.387115875	0
0.344588359	0.577174384	0.887854952	0.334902218	0
0.534868576	0.406832206	0.747240021	0.377177917	0
0.345149271	0.575738095	0.475220351	0.326915427	0
0.483799458	0.644663108	0.546578854	0.17472707	0
0.653958972	0.649471233	0.857471285	0.29798741	0
0.498867752	0.410028445	0.908119233	0.320771143	0
0.484658	0.601879384	0.863960721	0.327994696	0
0.551117011	0.628410197	0.047986349	0.240275722	0
0.555534187	0.372154953	0.530579467	0.387115875	0
0.486153763	0.393079536	0.614395981	0.316005466	0
0.492136817	0.37490553	0.738416632	0.387115875	0
0.413501357	0.442707822	0.518210313	0.307267013	0
0.391847535	0.36965443	0.171480574	0.318102588	0
0.559320338	0.375841152	0.520568727	0.458808514	0
0.484658	0.401706027	0.370914497	0.316726087	0
0.600378694	0.628092755	0.791206023	0.264810911	0
0.609734435	0.369904482	0.148105168	0.286085383	0
0.413337758	0.578251813	0.099079989	0.333998205	0
0.487275586	0.76150787	0.467919065	0.354427585	0
0.425678549	0.381180938	0.115982675	0.382037895	0
0.695048178	0.370154534	0.440898388	0.228883496	0
0.701119107	0.556732116	0.946106629	0.231200993	0
0.507823061	0.580287454	0.288817066	0.393533735	0
0.509459511	0.372154953	0.799202936	0.333725851	0
0.555113503	0.495860743	0.735976858	0.522399772	0
0.423475485	0.55823243	0.581091525	0.356727792	0
0.568578552	0.369154325	0.511491437	0.435136245	0
0.513663667	0.370154534	0.434976259	0.334148816	0
0.49363258	0.187584436	0.443128382	0.423146699	0
0.553851453	0.562002301	0.241537613	0.413849068	0
0.485031941	0.455881793	0.297624883	0.300076265	0
0.385191943	0.519477551	0.322777891	0.445660976	0
0.394968582	0.57789265	0.15386327	0.402710056	0
0.462315909	0.647862179	0.607238967	0.23770647	0
0.508818135	0.552793791	0.694651093	0.333660702	0
0.433250975	0.773224071	0.763478023	0.411280257	0
0.41677334	0.585439276	0.157943154	0.440224661	0
0.707407558	0.372905111	0.292245226	0.272702829	0
0.206668879	0.372154953	0.061658748	0.387115875	1
0.344448132	0.667154308	0.159574299	0.286835557	0
0.421811996	0.394062921	0.38757228	0.288119494	0
0.34907565	0.372405006	0.885745761	0.387115875	0
0.484658	0.555981959	0.69756353	0.387115875	0
0.487649526	0.373405215	0.847090787	0.387115875	0
0.619896718	0.610618402	0.947236082	0.249392589	0
0.448308425	0.583641669	0.53512594	0.448571409	0
0.599105494	0.599957385	0.895789301	0.327774173	0
0.559517126	0.579688669	0.280336767	0.227673025	0
0.416282542	0.55560688	0.671593203	0.387115875	0
0.378892945	0.555231802	0.248521133	0.387115875	0
0.554684617	0.407973146	0.270401769	0.248022688	0
0.381779301	0.370404587	0.641613621	0.387115875	0
0.621175202	0.552793791	0.510024938	0.387115875	0
0.415137348	0.465193692	0.434877248	0.387115875	0
0.514682042	0.368904272	0.321072649	0.33425022	0
0.589336289	0.758824167	0.432250832	0.344871045	0
0.43120584	0.565334948	0.68094343	0.396608058	0
0.436854044	0.367904063	0.589249705	0.449121845	0
0.650635684	0.409571535	0.809783433	0.236052899	0
0.573123297	0.370904692	0.782475735	0.278027216	0
0.467905538	0.741809383	0.727129637	0.445101977	0
0.594321723	0.576456198	0.59226886	0.379480805	0
0.628654019	0.582922764	0.532220955	0.340661011	0
0.469060168	0.561990628	0.851851206	0.391707313	0
0.456850527	0.523902778	0.54460339	0.200314748	0
0.679787332	0.645933211	0.540936844	0.391343159	0
0.518460102	0.381342317	0.333255187	0.458544154	0
0.435681511	0.278366058	0.854671275	0.449285243	0
0.444812392	0.408886359	0.791512048	0.247552392	0
0.345990638	0.557107194	0.335692435	0.387115875	0
0.576407879	0.367153906	0.656698912	0.495421722	0
0.46582425	0.40614795	0.514912476	0.299425971	0
0.477864961	0.408429701	0.542262096	0.268832225	0
0.567570806	0.365403539	0.423155857	0.363757399	0
0.706635082	0.385621503	0.929889647	0.326113652	0
0.502210229	0.407288505	0.811077994	0.279580692	0
0.416446141	0.636213535	0.687168745	0.267832501	0
0.42657016	0.58208414	0.354720871	0.276642551	0
0.699189291	0.184264597	0.933062203	0.230473456	0
0.517649766	0.515269231	0.232513755	0.434932474	0
0.524255677	0.460661493	0.115620845	0.335184068	0
0.603977122	0.66336685	0.694022643	0.342210894	0
0.529867652	0.555231802	0.268969331	0.507892454	0
0.433207589	0.875596455	0.788467007	0.185068283	0
0.589703677	0.368529194	0.986716655	0.340752738	0
0.503358781	0.553731487	0.427172149	0.441132386	0
0.467920699	0.368154115	0.815033454	0.3291316	0
0.521106865	0.552793791	0.16399454	0.334880742	0
0.472348945	0.430227641	0.944292092	0.270861761	0
0.461747134	0.418155058	0.575823565	0.259326134	0
0.571798821	0.420908936	0.64430346	0.25961836	0
0.488023467	0.408886359	0.396809967	0.458273785	0
0.378892945	0.58256334	0.110916939	0.335357641	0
0.344868815	0.554731697	0.265507995	0.387115875	0
0.414155753	0.184452136	0.19997098	0.387115875	0
0.419390925	0.552793791	0.220446519	0.387115875	0
0.552168719	0.756384855	0.673630461	0.348165013	0
0.415464547	0.627396946	0.846420796	0.265926832	0
0.450061273	0.405919917	0.603734828	0.319512994	0
0.503358781	0.579329425	0.524393189	0.279910523	0
0.707687577	0.583641669	0.300663873	0.333847027	0
0.484658	0.555231802	0.376093722	0.387115875	0
0.412846961	0.372154953	0.60546331	0.387115875	0
0.500392813	0.552231173	0.799768667	0.332789194	0
0.486901645	0.552793791	0.190536387	0.387115875	0
0.345990638	0.671383047	0.886699163	0.274756797	0
0.617778664	0.372154953	0.845223322	0.287679287	0
0.442723097	0.369404377	0.673721412	0.325914307	0
0.730807255	0.768219195	0.566021362	0.286577023	0
0.345990638	0.371404796	0.357285885	0.387115875	0
0.347392916	0.216936965	0.876349724	0.4743233	0
0.546256007	0.36865422	0.446749235	0.271096706	0
0.641218482	0.368154115	0.585485016	0.48221439	0
0.344448132	0.621802799	0.137704337	0.220517796	0
0.515257736	0.559125592	0.295973522	0.286755069	0
0.524921156	0.645076561	0.163551415	0.242717456	0
0.526344541	0.552793791	0.118419669	0.265256113	0
0.59567593	0.556357037	0.264863208	0.283155853	0
0.576269424	0.368529194	0.573946433	0.33971287	0
0.395824377	0.555231802	0.440434567	0.318789393	0
0.418409331	0.407288505	0.795218286	0.449109776	0
0.438939606	0.581125846	0.582623861	0.278118996	0
0.568711225	0.809446337	0.352850829	0.386583283	0
0.34711246	0.492362108	0.537165354	0.32198156	0
0.598224566	0.368404168	0.436070681	0.341388183	0
0.524388767	0.369154325	0.390213731	0.335196807	0
0.516320723	0.553731487	0.378304173	0.334412543	0
0.553851453	0.368529194	0.176344239	0.387115875	0
0.452527754	0.371404796	0.670513867	0.327210035	0
0.550325165	0.369154325	0.242168222	0.308475625	0
0.457505945	0.448970107	0.782360783	0.260958778	0
